"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"26",39.7737241466001,55.1471550363113,33.4947929750598,75.0743890462628,99.3516989906083,40.6410888136998,99.4484809422307,49.0698722119354,76.4445741462864,40.4172076157855,97.2278566033506,41.457515722577,100.096859067183,34.4872170592214,49.4394540934277,1,25.3831434083035,87.0320523750804,41.144125452769,43.81868649695,54.3719123798818,80.0575100616955
"27",65.684236639014,81.2916498434676,14.55457788206,96.8705955702852,99.5781175734132,21.9917285471772,97.7131672126926,39.7499680545637,62.9749582291152,28.8483338567661,93.8952730790535,39.0945010421339,99.3350388088275,42.9627292481642,42.7085881017331,1,52.4991337553133,97.392213564936,30.2897261111325,22.40408962705,32.9059196679418,51.6288823541719
"28",32.394198529402,43.7613818825431,42.027608792246,53.1916779099771,92.2778545678838,31.7457135212242,96.3875431776374,27.4653057902401,79.7182494764163,29.5646651434542,92.358983703725,19.0458905701948,96.7229144724212,38.8698051115494,27.5646444030995,1,23.0919423137991,75.9848569214071,36.6054612695441,39.4793188779439,46.669217733933,69.3545600718878
"29",35.0591284456267,50.9989168469759,38.9945555459568,64.7323685751938,99.71115949545,39.9733250355658,101.167097236807,68.258466665084,62.1237880813244,22.7007176075649,95.0656812807466,61.7103820996914,102.080062353798,49.3679246554868,66.7478943781429,1,41.5517000950287,90.0533469698488,36.480505978732,19.205607462074,35.9300081122617,58.5351574026852
"30",26.3307111803243,39.7717947036296,49.3581237891186,38.3319969924602,84.3576186284407,54.8785683564144,100.602618465759,41.1804381397587,91.7853333420554,21.7072614609176,94.0666303601833,44.3230504327665,101.352288522898,37.8916556181244,61.2835646944122,0,31.1218896573137,78.6764272541927,36.5576045838708,56.0376367736821,62.2701829635321,87.8783534573143
"31",65.8372303538895,81.3593290020238,14.4732241483321,96.8583959664865,99.530648745711,49.5700184113818,99.0299480729153,51.0945577653213,81.5646523834069,32.6578752689099,94.9980930483223,21.6779335177428,98.5716799147878,40.9612077034878,42.2357782053851,0,24.6385724961005,95.6565524437247,41.0499592452897,40.2043024575671,50.9015662612594,75.7493681865916
"32",43.3111595684249,60.6675258054323,29.9884545691973,82.8776905661683,101.040956087234,45.0819545877926,100.848321454085,52.2138836870066,80.0605115571867,49.2466440758694,99.6210755852748,45.5876063480555,101.376175256127,56.1563590895162,61.290063112236,1,45.7378855179487,94.3738118191381,34.8710543347538,24.6806487722197,38.3975445379606,61.5903016187935
"33",27.0167978167787,38.8341300094115,48.544268909167,38.5335872832674,82.8365547624083,34.3948108043096,97.4399505700334,39.7590542956125,75.8762104726255,21.4208478754203,91.516791255566,30.0395789077621,99.1198860723735,46.8399793029369,43.7808239247344,1,35.5734253840034,77.6629810281836,33.4230237454799,28.6405078829725,38.758911185777,60.3587710497642
"34",48.2830142966786,64.3494747735296,24.9254820752684,87.7346117986538,99.061293361307,30.9448338465414,97.9837229230253,61.7167796296858,52.4093988955987,53.3073413350224,97.6707453606343,59.8348561890714,99.3365058617213,41.7551209848575,39.607693901147,1,37.8578433933253,92.3818587931123,35.3546449363944,16.3797509948521,30.8601246979558,48.2511924803791
"35",22.758824142217,34.3986109207501,53.4683002326404,27.8558073552717,67.8177071859389,47.2310867501773,97.7162315138877,37.4718054452999,87.2938979504264,39.1777335315184,96.7805914041341,52.0206041427592,100.169770009439,54.0059758472089,48.7088251700704,1,48.5445435794737,78.7995015351895,28.8422649811012,31.1909912401346,38.8934726264166,61.0443806092955
"36",31.3362557229443,42.7011578630561,43.3220862564298,50.191114897004,91.0252369797476,34.7942933983543,96.7629385285258,53.2122814313552,63.3923782037346,42.172272601635,95.3107714295996,21.5902272448324,97.2094824529567,48.1696276792393,30.0456470635932,1,20.1230454866191,74.2269444080016,37.9626574627663,17.1565133226201,31.5517558529468,48.332199168579
"37",33.6746296862174,46.3193770896957,40.4937831705438,57.984075192104,95.0690388913733,50.2955519534201,98.418285322742,46.5092792536909,83.8669113853763,35.0336161089026,94.9295064512755,30.1015847699904,98.5032209054618,45.8836724949418,37.2281990131863,1,32.0521547105751,81.8152367883217,35.1653696540222,36.0530433696634,44.3607003338165,67.3938326913066
"38",38.9794061143458,52.7926817108401,34.2422807928229,72.0715686002869,97.6905724648975,27.9470834854332,97.3211766524494,35.7094629666887,71.9566435283325,35.3351338011582,94.7080887560735,35.4698621581772,98.5235204246926,39.4326392142443,35.7529625841146,1,50.5270521715454,89.5418602879737,28.6030728907246,32.4037622356996,38.3489038149159,58.9665060518774
"39",37.8245364796342,52.6714980839754,35.6699902944918,70.4706698749846,98.8214549982084,37.5155425296117,99.2419966264725,38.6594640971756,80.7162439020581,29.3182356761466,94.8888721976818,39.3348764288614,99.9942916706699,32.1328743847617,48.9240787761781,0,39.5027892581284,88.7179987356275,33.5086370175502,50.9425365981991,55.832014564723,81.3910334875987
"40",49.9913955581196,66.6312834592805,23.5934854585586,89.702035204018,99.4805475096036,35.3473535857404,98.6009263515411,50.0682526050673,69.3022285259092,42.5051227122765,96.8428840851331,52.8489696520627,99.6389316491382,30.9365710737836,43.2204551022191,1,56.938853829361,95.3873092148151,28.1446608418455,40.5616765814459,44.8322974135226,68.6038439604984
"41",30.1218931312232,44.5322034376115,44.8411990400963,49.7192174845026,94.0826018607525,39.4993222203468,100.544678728575,42.2603929572945,82.0599189890379,28.9735568153691,96.4363811062393,43.7166351954325,101.540302528884,48.9120601029155,63.2739900784613,1,42.1670670296672,85.9843346480551,34.8293909083637,33.6224550795236,45.0018154938798,70.8271771828563
"42",38.1498830620896,53.8829691634449,35.3773968812641,71.9808321970799,99.8035287898422,16.0423921896746,98.6247136642297,48.9517868886977,48.7698506403202,35.4611512896155,97.0167530581956,48.0954723650552,100.95508680438,71.9823565402908,56.9820004545518,1,9.7464855440388,82.7921870939856,48.7637023199016,4.93691663671,31.0028331704893,50.2025814209535
"43",34.1765720721447,48.1280955107639,39.9349346397487,60.5800934841048,97.0045025979634,39.7615352102286,99.2747447204845,40.9794841945833,81.0513291045178,49.4519331027101,98.3238795020778,50.307760003114,100.19964160149,23.4564601086166,49.0580290470006,1,19.8342770597846,80.6731846292895,42.2795760568432,61.925955816107,67.7406753999231,90.1068528825756
"44",40.0413986801626,55.4312651384251,33.1965069537958,75.6147582462629,99.3501176482257,59.5022078916664,99.9259863589144,45.386312301075,90.9256514188537,45.2146747495718,97.884301585799,38.8917288570162,100.001526695227,28.7633811221237,48.9663641275429,0,44.0168538093241,90.8780692054869,32.0112190123984,64.9361126600086,65.1521046824306,88.571831799274
"45",54.8600924550378,72.5360576041525,20.3241737866674,93.8016587726858,100.319194782653,39.470320659762,99.5619299331626,42.9812149501881,79.8329339690631,28.1031738467463,94.7897286535506,23.7392175419814,99.5726702579206,62.7941053828228,50.654398566055,1,39.6414143567529,95.9107557909715,36.5048697170891,18.1262977112446,33.6112542645665,53.4790167649149
"46",49.1048780075608,66.8539851028247,24.6452637751485,89.8949475032974,100.698580509365,39.6983485880741,100.055208333159,56.1202763657215,70.9184977479755,33.9683156278547,96.7244378427397,49.3065853583556,100.8243290293,51.2044296879733,55.3486622421574,1,45.2319566190337,95.5529599711456,34.6416655945112,22.0588295638097,35.8902557407532,57.3365616509467
"47",39.8939349591038,52.6973994135844,33.0992286895563,73.0347681996257,96.5619504765019,41.085623711035,96.7529999076627,51.2968674766398,71.0492795612178,39.9585346019097,94.2899516774902,45.1038628204703,97.5260892102447,47.5258910771884,23.4529835155443,1,50.5654811213496,88.2773468337753,26.8887374567925,22.181710431194,29.3468575950929,44.3711917201792
"48",57.3438122610902,74.4772019366069,18.6274937603244,94.6004689275288,99.8399375114587,54.196799560993,99.5009152720098,27.2572457813988,93.8005956461015,17.8862189485676,90.786107554166,56.3277065137379,99.9288363248363,52.8921087225847,45.7097382845317,1,48.536526742922,96.4952508944419,32.2296404652616,37.9995333382038,45.2009328876549,69.3257184896082
"49",26.5780202015826,40.5989160702998,49.0683458367931,39.5608378601467,86.2523262631166,19.1159058417343,98.3017819585717,20.4157955787286,78.805501176548,30.7026640002486,96.8692168298898,38.5741754933911,101.726703141128,45.7703499694771,66.6330002634577,1,37.8982667625854,82.1891559220921,36.2640710998568,34.5447319469799,46.7254774448123,73.3307100749446
"50",32.5924291892286,46.6511097831134,41.8500172520058,56.3441447047066,96.1916212620156,42.9433097062448,99.8704411351274,40.9676352340117,84.1659589864575,40.1410765952771,97.6806359155622,60.0409922644073,100.788598112566,29.9425835081551,54.0029917721806,1,46.6066397216167,87.4845462164437,32.1300217159291,57.5975398171972,60.5412459808897,85.8731687160301
"51",38.6861119327021,55.0619826351957,34.8356570533021,73.7034243576511,100.492064791712,31.1389272054771,100.323993377364,49.7182384601105,68.0371824824673,39.4595300777247,98.4253160802877,39.5641723788784,101.337286328451,34.9891534277342,62.0938072248849,0,58.6986551834121,94.3111833456734,28.2610724275765,36.5064699319249,43.7870830281657,69.1289825989764
"52",49.976257266968,68.4135978865718,24.124960285091,91.2003080431984,101.318105965373,40.6401410588561,100.700253144556,25.511660116863,91.0238141645139,28.9284477183917,96.2424161427439,47.713417065938,101.396873611862,52.0287198988705,61.2114627068401,0,40.3931221680994,96.0410314078573,36.2932571817411,37.9647073810471,48.744485698967,75.2092556043539
"53",45.5894612276787,62.8392299085635,27.7050795399661,85.8532595328849,100.612826346899,22.3595459042555,99.1292683424495,51.0724668248749,54.7939325970941,22.2230032940829,93.3854415395956,43.3568348288641,100.762098180403,52.777591334905,55.768860915185,1,55.0946369016835,95.5768990395191,30.4256999574485,12.5112344633671,28.046811473162,45.6683475990842
"54",29.3439687876694,41.7007014089159,45.7539438402288,45.5055548478811,89.4220356261412,30.6306678260549,97.761170023822,45.8835568201147,67.403944396514,32.5906894334276,95.0292760773028,30.6356903421498,99.2246122231397,52.2535281126683,44.4478972376829,1,28.6561714353466,77.8156838022352,36.7002856447501,17.9422638297305,32.9549320555338,51.8762262631317
"55",37.3789815693776,52.1941005309786,36.1858617203923,69.4213682532453,98.764884941277,49.9690085467909,99.7672473069935,37.5386051543938,89.4630506729269,37.2937061406151,96.7659476232679,34.6480553073429,99.9579230376905,46.7672910684028,49.7105612440762,1,33.2425555160644,87.1695142058925,37.4393619008581,41.5708247612867,50.8688472527382,76.4610468689045
"56",35.1172183903502,47.5023454303075,38.7346232726879,61.5955427499386,95.4613812921551,32.0439968906098,96.9757383431748,50.8552380263809,62.6493691855148,36.7876991126804,94.4912208636034,49.440512188662,98.3621061779816,32.5053891625345,31.0564332240124,1,44.2593536535249,85.1388851167076,29.8187064193152,31.3604748975305,37.7127652898875,57.5766252605809
"57",39.7427259431684,54.3668403660006,33.4471515924591,74.3572498412716,98.5460417650102,40.1222858198378,98.6529820307426,41.8038527354765,79.8178703184914,13.3547612818213,88.0656952110411,53.7062848474175,99.5285410116054,38.6112261675744,42.0203844245057,0,57.3555096566195,91.8704507438446,25.9500005436976,41.3353068102936,44.2008788178735,67.6646198380128
"58",47.0228206169635,63.4162052476173,26.155901576749,86.7578016967654,99.5443724849275,42.844853407336,99.0708811613778,47.4998013821214,78.8006447088872,18.7965927548697,90.9624181094853,40.2990171557535,99.5971370217697,48.6144121129252,44.7617741273102,1,39.4952527248383,92.8051863381456,35.2760955727417,29.3210091949031,40.2312609360573,62.5476352480612
"59",29.3743343108863,41.1961184296861,45.7138765084694,45.0613440015372,88.5412020755805,43.4293142666168,98.0363220468348,47.5223605788909,78.1823731665293,34.4468187691583,94.9391606295944,53.7480434404523,99.2248035687696,33.3236998082087,39.0327712147672,0,49.4619200807945,83.2794617340207,27.0071694248041,45.9365965558191,47.8597998059602,71.9468675590443
"60",55.906907822032,73.076401827935,19.4804509699834,93.9194988554243,99.818217279261,38.205954506847,98.9860142716097,48.3428810323936,74.0658967486025,38.8722527499372,96.550022260878,50.8481522012447,99.8596638235414,49.3896315827531,45.6215749411941,1,26.1681308855933,94.2051869017368,42.0636016057124,24.9080988369867,40.3981442629492,62.8678188522994
"61",46.0036239303903,62.2379549198408,27.0884890395136,85.4940125125508,99.5102381091749,36.168653765322,98.8070289715322,51.0316242279877,69.6523983225422,33.1989211321699,95.3531238945846,42.1228827995226,99.6433817847149,51.0406225141189,44.8776370867817,1,38.100241420484,92.2169558991499,35.8027932917449,20.3155008178275,34.1858528328513,53.7593649779845
"62",54.3451278430179,70.1635848092626,20.0218935560593,91.9033709425868,98.4287963534428,46.9842303642216,97.9123202482338,32.9730973278487,87.4872762784802,33.2322028608132,93.968111513713,60.0344342134256,98.5920852991032,67.8915747453208,32.1531010677906,1,28.3288802535508,92.267366925989,38.8950123290293,17.0312422326933,32.092762333189,49.3544187964457
"63",55.5695775056885,71.7022580461668,19.3144851649592,92.8390195340859,98.7557236901933,46.0061391963388,98.1976241412305,43.2725425230371,82.4366916166064,29.1492857153636,93.3075193566649,43.7050125292247,98.6986756487629,29.9216607828556,35.2162927589863,0,23.8075740455386,92.4918172475844,40.0148278309559,54.03929841339,59.8826851552934,83.4829470510981
"64",41.2237696181285,54.7809345134187,31.6638789214422,76.2140324425021,97.2900728608759,37.590874857282,97.0695296916919,55.279950050106,64.6715947173649,35.6820154196389,93.9616095127232,44.1980043076454,97.9563870417193,54.9497947054187,27.8809208754743,1,44.691256065891,88.6043741854652,29.9745741802242,12.9592882621086,25.3451452538386,38.917876280298
"65",44.8490791583699,62.0549490147176,28.4161763947875,84.889809472781,100.66953275351,29.2702221382389,99.6896736672369,42.8285514042245,71.0394147594968,47.128550051258,98.8663721338742,33.3242233457122,100.613124473964,26.5705981445531,56.7058859443257,1,30.5742961508397,92.1754886530419,40.7361559228196,48.9981243124656,58.7288854221236,84.7015216097791
"66",48.0702891394053,65.1083525120924,25.3552274397239,88.3539153072058,100.08211788887,29.9743501820401,98.9882388465063,22.1842262429796,84.7659901979709,39.2265078763867,97.0099780384638,38.457495123831,100.037478217773,57.5112629186202,49.623578739405,1,36.7367330270036,93.4848680850005,37.2924876244248,25.7198992822325,39.1003871270481,61.431688447491
"67",44.1217170379467,59.5313588497129,28.8082532632183,82.4027644673608,98.9057784677227,51.5272017308153,98.8585929182753,65.548209708864,73.0174126586842,34.7026557400972,95.2094084681876,41.3252373288617,99.1561852385436,21.2951846520243,40.1646192396859,1,40.3895953404762,91.0791481572592,33.9182798670949,55.8801941986245,58.7776036660998,83.0875678625104
"68",46.634953537296,62.4333211880111,26.3908712785964,85.8369413547592,98.9795943033426,31.1767543749239,97.9759297913761,32.2429763937739,78.1687292458502,30.087134299833,93.9431287749542,46.7445019672835,99.1720042092134,65.7800034688468,39.4425743551944,1,45.7887030651881,92.767521081082,31.8239080004022,14.0951215946348,27.9264339462743,43.8573359026521
"69",42.5415678498432,58.9084886332962,30.6141237382322,80.8665664291422,100.113665620874,44.1443449205932,99.9630154245922,41.6418822936412,84.5630318830627,46.4018305292151,98.4352444561929,38.243218078142,100.393689382962,53.0112178266373,53.0365509429471,1,40.8178451421762,92.1902677301254,35.5429794610693,30.3698931739711,41.9469784750042,65.7531219108578
"70",45.0103885462918,61.9688637245692,28.2064890149529,84.8912741578318,100.391593762445,53.7367557650633,100.324605945688,43.1532787531887,89.6923121609688,20.5940021986846,92.8711566405041,53.7917107519523,100.733797894412,26.3638030448659,53.9259118981125,0,26.9967555646472,91.2569257630729,40.5435991877411,67.0317626446675,70.777532590794,92.1593650875355
"71",61.3093704218768,78.7754678989377,16.8759947047803,96.6811817586963,100.583184884542,35.6373518690289,99.6231424477928,44.3092230812416,75.7709996877883,45.3130323739446,98.2563012259299,37.8263505492253,100.351385000899,32.6979133815817,52.788632314178,1,41.2275059079824,97.4327064557934,36.5178903836908,45.6950990823149,53.805428104365,79.8352181112603
"72",31.7265289070863,45.3291910614105,42.8849724224985,53.4784803007004,94.7998663854954,36.4760530936784,99.2458723575019,45.9474078663478,74.9825319528747,39.0296260114881,97.191361432647,51.7295554801276,100.461189853166,57.1690087800038,51.5079820430305,1,27.142648263428,81.0165469126818,39.1579806907762,19.5105475375983,35.8219622497086,56.8516547137102
"73",64.844739348481,80.8237492800324,14.9647308051834,96.8498964784433,99.7506072644709,48.8845066897725,99.2370918074823,27.8593345628295,91.6793530836422,34.692536487734,95.6811075300862,32.3716642377664,99.3401842928201,40.3154581349077,44.4366731442782,1,45.2256289501309,97.1397148822562,33.5761903095336,51.2284148741952,55.6283875227239,80.7535407910501
"74",34.647831014782,48.8225550135711,39.3792191079582,62.0419395192907,97.4748161145227,23.4471871209253,98.4015519097769,39.616618549186,65.981617693158,42.4391191043356,97.5060168340336,32.86603510999,99.9013291221989,54.2436834754402,50.1212272335666,1,35.232914458818,85.6541737010914,36.1961861560335,16.3156553517316,32.233484724869,51.3622678711584
"75",39.1409068513757,54.0723724408439,34.1632495973692,73.4024579813868,98.9076767791054,24.3435948735383,98.2278611304905,45.8437508039433,60.7479959337925,46.0596984214817,97.6205753557179,28.4517345301045,99.3528709157371,45.6805277560648,46.5428828915508,1,52.2009916253792,91.428921910936,29.5508338351318,19.0913251222174,30.8104509974786,48.8702471741453
"76",22.4213426952103,34.1963210215755,53.8452489753555,27.2512474385749,66.9224662866771,37.2321809475336,96.5005467475081,40.8667579764746,77.7871125690224,28.2923927189621,94.3056548306671,36.6582750793438,100.010959084117,17.2169300934855,50.4636925971694,1,39.4226190294791,75.5399213867486,32.1306388539471,66.2617912276057,66.257927541177,89.3960284202559
"77",40.2580638492043,55.4955696122021,32.9362049598699,75.9008963277343,99.1699268747982,42.5144880722929,99.2620631859422,45.7253050483199,80.0048204043644,38.285078937663,96.6087386575471,37.0943378165684,99.7383191649648,51.502804220167,46.9300414089125,1,51.7424109694974,91.948848942524,29.9692319491082,27.5825521967992,36.7066533009595,57.6958957113637
"78",66.3570059371177,80.8983078925357,13.8591714585873,96.1807380672947,98.6724820373019,24.1702341224758,96.9185905546979,58.8004838396701,45.4826139399921,30.2233007568615,93.2440592082752,40.6030803794892,98.4618085850759,36.9656141138234,33.7613712007735,0,71.2762947933061,97.1978006702888,20.8201878354952,15.2732038149704,23.7490812134717,37.2181834019778
"79",38.1055320783626,52.1297010238066,35.2741841855103,70.364988907819,97.916134578269,31.5027262470688,97.9885907654952,42.8828196119708,70.5845028483496,29.3194362456478,93.7981417184851,29.3791460836507,98.732787115267,31.2651840084706,40.0021406348661,1,44.3610092157859,88.5291994513713,31.4821882386623,41.0840989335731,46.5577861509591,70.4607296633891
"80",45.7787066560041,61.0068308656098,27.1057870516719,84.374622318241,98.4992434153467,49.7746008520565,98.304485182851,39.7361754012079,86.5486709457002,21.9642282985694,91.0579866753672,16.5583223236504,97.4049526644158,54.4021742784624,35.2127167497336,0,48.2745760020285,92.2086360134332,28.5601115753383,28.7936242172566,35.7240485816119,55.0774643036546
