"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"17",47.6503616005738,65.5610925602367,25.9522598373039,88.6701765032479,101.025656035509,24.5844365992716,99.640410846774,41.7016538245276,67.1057701514181,40.3297172424386,98.1846459039675,41.638458400037,101.056348145158,54.4171166047824,58.9643151363809,1,35.5251186038619,94.4085801941,39.2480017239709,17.6889134542711,35.3722376400952,56.932003630864
"18",42.4401559570663,58.0820122244794,30.6074379644369,80.0889352096831,99.3667109324226,43.9623908046912,99.2284784790117,39.1214836742795,84.7857773455929,30.1964743968417,94.8190576288847,35.3682842094032,99.5957721325661,38.8014534614466,46.00663245719,1,45.199034681669,91.8448103685826,32.6294658961621,46.3914506282445,51.7084296961175,76.9976880631584
"19",37.2331715725287,51.4265374820992,36.3083256224456,68.5216171864824,98.0543835143961,32.9496882454009,98.4654930733408,51.5470752704622,65.351100340592,43.2335039964656,96.9985125287288,37.3938979892197,99.4208764234818,46.0687719409079,43.8556118995191,1,54.8741336061999,90.5116316846858,28.0128262691957,21.4810913387109,31.418702093125,49.5136211903928
"20",26.5247543402759,39.0748401427702,49.1279056532337,37.9538617080438,82.9949764746541,29.0974939371557,97.7242627729472,47.8701133211249,64.6200213854078,40.642399502429,97.3577638710714,33.6870868535524,100.100708837746,44.3856203580867,52.0222522992595,1,43.9851803291321,81.4459866945191,31.6142240562227,23.2420506877157,34.9909489452988,55.6721828814864
"21",54.9969441390774,72.3709875778714,20.1261708239163,93.6158813164693,100.012619738056,58.2557298835152,99.7808228590925,31.363246484051,94.2633661006311,33.3464005416322,95.7869572991661,37.1585667181451,99.8211448442205,52.116306060786,47.6254267098117,1,36.0651298832709,95.240709379664,37.7658607376474,39.5491493186382,49.307451218771,74.5019093841349
"22",40.0094388224807,56.8312440831079,33.4138169845126,76.780446357748,100.881936227613,45.8188566539648,101.073181124818,53.1861312664666,80.3470865330083,38.6444218480703,98.4935397350626,40.72436066182,101.501724210902,44.1262501313443,63.3616330184588,1,41.605000674565,92.5033771343257,36.540771157101,37.4439345844832,48.6936474694007,75.3649444512093
"23",43.6763113379923,59.8367064844767,29.396864351138,82.4113050482722,99.7471335219217,28.4354696698995,98.7703659657619,51.8631786348188,60.4747577872649,36.5299270740637,96.4015328408414,34.4693085106215,99.8124035267543,51.2586732219719,48.5740241881979,1,44.65564161211,92.6653894433109,33.3540894387362,15.238677238974,30.1800428631691,48.1289440192579
"24",56.8614455846589,72.8988268019407,18.4842697006839,93.4032447918299,98.7003900544021,57.8482915184983,98.4387448383082,30.4668756848688,92.8141422196268,44.5064013100113,96.2386112346855,40.8701770694235,98.5765536301702,38.4150434120093,34.5458987349173,1,26.24553820896,93.0570678015177,40.3274030388723,53.7352790458637,59.7472820109287,83.3089856068756
"25",42.9645441266118,59.2389456433445,30.1548158871461,81.4492021273963,99.9614106325492,40.9678047973571,99.6609661298882,42.8014007533254,81.2504634129586,37.8423620775822,97.0006111596867,64.1740857803112,100.532077253366,48.3519692176276,51.2018412733773,1,22.2535333981712,88.7733792096379,43.3712204665571,32.3204690853063,47.0522209403084,72.1881939176826
"26",36.4715327333076,50.7387431448372,37.2115458757151,66.7657067616477,98.0478065696367,46.5166123329369,99.3188700942923,40.6391465559381,85.7169524241749,19.1417913067627,91.336123315682,48.737775248442,99.923373043825,29.3555644948135,46.4935452930451,0,48.1318402213768,89.2355308530944,29.6529875877846,59.0751795575072,59.6647952678133,84.4383207591903
"27",49.5457362449731,64.8539704702131,23.6242786402582,88.1990627144297,98.1557216174109,41.26676885039,97.5224831322935,42.4481929719469,78.6172266907557,44.7049508687025,95.7779189869224,56.6304426277579,98.3866091743512,46.4814198467646,30.4068314605266,1,54.5675778479076,93.4911045429648,27.1880151799023,29.9859942183903,35.4371754643265,54.1724472145248
"28",40.5580383323841,53.6459709837344,32.3657419054737,74.5746831334006,96.8366673058495,40.4531966664233,96.865090747775,27.7430873370044,85.1744060464995,29.6926025452467,92.1894374544271,48.3852350378876,97.7121063585026,42.6582894055242,24.7295619922054,1,44.8456908625257,87.8096742884155,29.3684034062032,39.8958803694526,43.0946364313056,64.4734391079201
"29",31.3144542405979,43.1127523786893,43.3537474278581,50.5549301530334,91.6626444878834,55.6794950709609,98.1992408361096,37.3360570513687,90.1286378548045,32.2999237221241,94.0209989791561,39.1441362683375,98.5189017171491,45.528739641453,34.4304223975508,1,55.7959801868726,85.6068780699704,25.5498941869733,42.2020491464103,43.8868674660119,66.4940160644164
"30",39.5739557942853,53.7274506616756,33.5911386617708,73.6025780198437,98.0448006779795,13.9347847981937,96.2808198434672,42.3803854365113,49.0205688436898,32.4963341824908,94.1215696513031,27.9801031975413,98.3641149921605,59.4920374696628,37.7185628414113,1,51.4791763885314,90.2908482700335,28.5268038861188,6.09754301088835,21.9506558418795,35.0970195999801
"31",30.3312586232397,42.9529228345779,44.5603826993376,48.5656754730495,91.5613809884333,35.9263229785329,98.3607504525818,62.2533542670033,58.823300638249,16.2816087910919,89.6971105670987,49.9199462814699,99.7709401044989,52.3871330729921,44.9178932994408,1,35.3130785642237,81.0516999701118,34.5608720026648,13.3873858454791,29.1613941113986,46.240940376744
"32",47.3857507571899,64.7076735737971,26.0415199880958,87.9136778932587,100.453980786007,29.759447000108,99.3827692826415,49.1060162302306,65.5326431080417,34.9201141628656,96.6490470364778,49.7388763253282,100.635639522351,55.9155822282942,53.4779737573776,1,38.826870678052,94.0102845070248,36.9696760730755,15.3464874978703,32.2752202313561,51.7605263197147
"33",35.4652149153778,48.9480669753574,38.3643822725372,63.5250734818947,96.9098241248526,34.3312474965552,98.2096505161188,37.034695488414,77.8863975643176,30.0144902461753,94.1329213732206,40.673206846857,99.2296055125377,38.4121732533655,41.165085043195,0,32.8580073612063,84.2294899380907,34.5362439444724,39.6240050907152,47.1047503667009,71.2486074620237
"34",45.2296680620926,60.8100906435818,27.7172210389065,84.0067090871495,98.9359508086517,43.8340247116018,98.581753407183,26.9175651956826,89.248308494834,47.957496138252,97.1876808738291,23.1632836545111,98.3951263952599,52.6715638563777,39.7348848972487,1,41.9613600747817,91.7443552878002,33.148014835605,33.4655982305191,41.7100020504127,64.0985832754101
"35",41.1693520316182,56.1527297459929,31.8937419629143,77.3673638270121,98.8159169130213,40.7401452971315,98.7139446742765,39.9871361262715,81.4684091988391,34.7032485789977,95.4019224969394,35.8045070157291,99.2221072596123,37.511817833842,42.2677403719089,1,50.5252515633516,91.5468005532499,29.8209783747422,44.3265568748867,48.3825049111718,72.8905986566111
"36",42.2970611851405,57.2011977635161,30.6530558434795,79.223721992325,98.6081181230285,48.8254321418216,98.6531515626477,40.8861345432901,85.9870116899611,38.0743187114084,95.7091055562476,40.8362120112265,99.0194779695942,28.0883862235599,38.9425839465165,1,41.7030244505731,90.2331503061388,32.986155366642,60.1024159970971,61.2350378276021,84.8909670830844
"37",41.2689195074336,56.2154526348223,31.7793810213399,77.5125922878131,98.7667021848113,39.1331047708843,98.5856807981219,51.1485707661536,72.144842442024,44.7362524584333,96.9928525402983,52.3445725091012,99.4782593689464,15.1374113272437,41.6713269453226,1,45.08792790114,90.6580889770454,31.9589084819327,62.5903241387716,62.7759492949102,86.2730712833863
"38",36.0115434383319,49.7728917519964,37.7262507466565,65.1660097857908,97.3768329593488,27.4340365650834,97.9464303941512,30.346475680996,76.5439085511444,37.1894730420747,95.8338537794545,12.0319288759823,97.6111313661764,40.5990980829591,42.5846245448205,1,35.6470604807393,85.5926488078655,34.7160637847972,35.9237225610087,44.5779443992065,68.2116305242872
"39",48.9675665858692,64.8017175902121,24.2601174220457,88.1570844005956,98.7509730979118,41.6882258632897,98.1592055241943,61.5098960018566,65.2604775665524,31.1202351662008,93.9257619085124,34.0869717968462,98.5624473782095,50.2556102551852,36.3722460077737,1,32.5401736923841,91.4872902644338,37.1193707586075,17.3445837961786,31.9365558884961,49.5420495873012
"40",35.6516085725683,48.7175509750545,38.1199704663076,63.6129409785549,96.4647948391277,27.5806683855144,97.2857135286435,49.2168601928887,59.7148525561921,28.3152938437698,93.0552884155344,34.0640722999989,98.551926259091,41.9981366053127,36.5302924755272,1,30.6151149359048,83.017519232043,36.0507328954592,20.3797552607707,33.5062517760377,51.9096089392905
"41",40.2128386400725,55.3470034289722,32.9745442743755,75.7242412450609,99.0628529556141,39.7843471375033,99.0586851329091,36.2023978016483,83.481453311604,18.5441617131157,90.9794989589947,46.8001316355099,99.8432547346976,69.5616676304596,46.0034034508296,1,55.8106020068661,92.3984809144176,28.3158893471064,15.0465614660898,27.7424262764785,44.2410242285966
"42",61.0293314250028,79.3453963700686,17.3816424478384,97.3145122650901,101.404004548185,40.4733174469391,100.666182222869,42.8477380973157,82.2761419657346,36.8890378613799,97.9088782829523,48.9731538640213,101.381699724941,36.2674005497142,60.9003352696834,1,21.6505876875331,96.848718096515,46.8367416034848,48.5357323778044,61.7661041575152,87.4773987249788
"43",55.4840273872614,73.1621076059912,19.9312010232586,94.1400679445492,100.326811133566,41.770285321497,99.6506554805973,46.3938743772596,79.5225564196974,45.7330749030505,98.0970525858281,40.2090528476139,100.196259005495,41.7039170989919,50.6649487611176,0,40.4097649694697,96.114602811068,34.9762543818667,38.2197137851551,47.2243981140462,72.3442453081426
"44",55.3018513020892,74.0285057003579,20.4437787195332,94.9441315158811,101.389694454854,39.4123247552107,100.650415873518,58.193053906853,69.8020790261813,28.6257214590367,96.150474106703,43.1468137790932,101.318989029818,28.0427602969184,61.1447949380622,0,43.1795444891067,97.5641135491705,35.3576643262446,46.3823322039424,54.5765881874196,81.4266372443953
"45",65.0585892336555,80.5762370012326,14.6792286636266,96.5199129897487,99.3331356303668,47.5205086125451,98.7729830773399,36.2864746160179,87.4819022711235,40.187048472675,96.2148792406561,40.8567516946681,99.1592570200072,44.7083830879808,40.31349840775,1,67.3902629389424,97.6909594564088,24.1454073743411,41.2060174611144,43.0453195040392,65.965881597547
"46",46.2123501738261,61.7690207755131,26.7467864420893,85.1593737017268,98.783479996658,16.0155885822506,96.5933117489254,34.9975786901462,59.1108411391723,39.6721692620997,95.6524438778149,44.028210255461,98.930761528593,40.9517465287891,37.7389859945196,1,53.5829048590421,93.3220729287864,28.4028434582269,20.9752861515521,30.6480579474538,47.7464609352099
"47",37.8141896083624,51.2428443356402,35.5697428272728,69.1700707638756,97.2364451282188,35.064049807019,97.6273881636662,67.6784669388661,50.8479230456174,28.3496920871135,92.9471011348125,50.1139632985672,98.7502274862059,66.1986134132582,34.7666099813656,1,34.2849077359791,85.3639948396047,34.7651559003536,4.31187165388453,22.9281538924265,36.161139604179
"48",40.0233557638834,53.0744872125052,32.9725961676466,73.513178905794,96.8264304317984,52.5162499931854,97.375191126538,41.7120880721146,85.915205529575,45.8659914729457,95.4399096793871,32.8467410001052,97.418694941093,48.2851069262144,25.6218447342116,1,41.7621274433657,87.0448031562224,30.5683259722301,34.0096014383392,39.4405550354246,59.5161064908044
"49",46.4078737385032,63.0011291766803,26.779007552215,86.2574294119381,99.8277859305695,24.2500968428195,98.4122063719531,35.5781086062893,70.1604434221799,27.98612932754,94.2779218653791,43.4063997363645,99.9518715979781,50.907077275534,47.7714728924503,1,37.8466536286446,92.7401834702881,36.4005408387807,21.0456539437005,35.2412027069767,55.6184926248136
"50",42.3812112673696,59.3178823863136,30.8773156443986,81.0884934613775,100.730423958533,44.3107259311072,100.59342806179,58.0802465913373,74.7128984420604,25.9299551618258,95.1948771032741,33.8608182101674,100.89218688469,49.8351162630443,59.0835366660647,0,37.4869425668505,92.4247042264934,36.4645503038566,26.3216868333093,40.0818311307258,63.7696009384159
"51",41.0853429168388,56.5957802628528,32.0546339386241,77.6722936574907,99.3840278706224,49.2369377576821,99.566156522552,33.1316666071715,90.5077071585342,22.4897216826595,92.7673354025343,37.9516091699424,99.8476325523717,45.8477061079552,47.7312918928982,1,38.1126239111815,90.2263846077333,35.6729070008308,43.5128553007474,51.2441020813824,76.6715089524894
"52",33.374948915633,47.4789137756034,40.907025511404,58.5496065903561,96.7781758116579,33.1145410161807,99.27186252324,58.5055650159767,60.4718787507355,51.3071210247217,98.8543662089895,40.9299013221264,100.394149433836,30.4363469675144,52.5552506891792,1,38.7722835082429,85.9431268787082,35.0077815303679,33.8715478379109,44.2010142999268,68.718283458979
"53",43.2775534921036,58.6488600460912,29.6792017963445,81.1554030891621,98.9766465828472,44.6468079359025,98.7889177957016,45.02322955872,81.3349157420047,30.4950524900063,94.3780842264601,36.9181646637176,99.180538887963,37.3332293429284,41.5098158863852,1,42.8640098132549,91.2550097508327,32.9892588982176,44.33947684815,49.9002166095617,74.5646457431174
"54",47.0124959207133,62.8818628724186,26.0486981625736,86.3031487888239,99.0060810967245,45.3970717898338,98.6179952541589,41.2800459825372,83.7070387887529,29.1296971351702,93.8020444299713,59.4389527885175,99.3305296370366,45.0597818823567,39.5380924098565,0,42.7352410027471,92.5322270975564,31.8400627887604,37.0973110659304,43.7221301575183,66.7877494446415
"55",46.2202844205394,62.7387821390381,26.9411294029997,85.9827401321903,99.7750624142716,29.2420596985989,98.6986274302065,43.584576708578,68.7954490763277,17.6165974593136,90.628350755353,33.5805247565336,99.6576294756441,28.4566471672859,47.343619949503,0,43.8344758529672,93.4077180853005,32.4029260269,43.5001699383074,49.5609931762466,74.7635865529349
"56",40.6786037502094,55.5239019416178,32.4204200644412,76.3531089359306,98.7150860887938,35.5180647842341,98.4520214003562,39.2572574702349,77.5905529568348,28.1245221963072,93.7485412788249,39.5544015495011,99.2934784787746,44.1312228078347,42.0217177781958,1,28.0171562231392,87.0993055530301,38.9617183758315,32.8182648981179,44.3176903941596,67.8171641806727
"57",42.6151172575252,57.3538517221679,30.2872645648682,79.5915783392768,98.3960073669852,53.6224553112959,98.5418312960694,62.9912115723855,76.3258929934398,46.0375419094249,96.6462549998324,53.6211764302583,98.9841696138816,32.8303234369555,36.595238672186,1,25.9345588510848,87.0955270204743,39.3413622049222,44.4614126566387,52.6704768258768,77.0660697803077
"58",50.5242303269208,68.2238469549786,23.4629677519014,91.0157774696128,100.518977110695,53.0437755240109,100.245604120643,54.3212143323256,83.8417587106253,31.7809582879678,96.0677056077518,38.2945309009451,100.423510877602,31.4748675466357,53.2651035605547,1,50.0525400899443,96.1389280323652,32.3571538480701,55.312588573671,58.9177681402254,84.5127564254445
"59",45.3305981321326,62.9399015975113,28.0332834878179,85.8340741201341,101.018921998257,26.4317937182802,99.8502768429459,40.0583958474907,70.796027401818,44.6301550693805,98.8930479595819,26.3986622744285,100.648132039857,35.8669471046791,59.8369123109091,1,36.6816034621745,93.7609414811345,38.5460783250057,37.8035924407159,49.6103021061715,76.0690374125225
"60",48.4140667229539,65.7375250908541,25.1249957086902,88.9173171831529,100.336132477786,56.6886684605263,100.193512544628,26.3283480578126,95.4202047632149,16.8561369333698,91.1527517482694,53.1822420147737,100.53389654623,51.211878152978,51.996756414182,1,69.9461176974043,97.0935149587832,24.5183175834972,42.1886931627989,45.1236444345484,69.8555921496272
"61",32.2839657789873,44.1067002213219,42.169908651905,53.3255849569262,92.819749930205,23.5608487947662,96.2180220228711,39.0782449721895,63.3372986776247,31.7655031211035,93.3971617198725,61.7084550741713,98.6171214258379,33.6304355140103,32.384258488638,1,25.0381771915997,77.4243829117472,36.9554093789155,30.8635001258705,40.928224297335,62.2839763656968
"62",41.7426084016203,57.4276185005625,31.3627900890992,78.9718903429794,99.4962611653821,54.5181753464324,99.7277073580174,37.4295915442204,91.3547973535561,26.6970172322459,94.1565571078231,31.3817721700087,99.6735123689295,53.1205738417664,47.9827174370042,1,52.5625102100673,92.8695913281793,29.9107707820976,35.6906293305211,42.5837351276088,66.112445651604
"63",41.8230257035843,57.0799892154071,31.2152644731843,78.7409904990201,99.0353520485388,36.4268878314169,98.6613037353559,19.6474263677023,88.896613070473,39.5144001771283,96.415068346996,37.4152132321776,99.3926000563258,42.9514369568424,43.5219289405331,1,35.5606679675649,89.5603753619659,36.1679924473887,45.0741342936335,52.2399721635293,77.3109386557
"64",55.374709872891,71.5978159779603,19.4715908405159,92.8163381556855,98.8446904406682,45.5953914980927,98.276487104299,58.3420149298308,72.1063670268107,45.912750783183,96.5627820167543,50.1372438947738,98.8921645449337,46.735205718566,36.1107766634081,1,35.9947558207564,93.8946629600143,36.1155060319087,24.9855022920033,36.6743993138796,56.5666708148841
"65",20.7876452725596,32.8642822570083,55.6355463125689,24.1828226071273,61.710838470651,29.2008122526796,94.3302574265193,48.1590225398897,62.39955279352,34.5816618366892,96.0817361893473,26.5094397842896,99.9220375098473,32.3338182894937,55.1306585838081,1,45.5135871842383,77.0277705366721,30.3148141120258,33.736757742176,42.0702726404594,66.1307543648424
"66",37.8972604714593,51.4492736230019,35.4811822946617,69.4705799817533,97.3798936818846,49.8890817337843,98.3335098035335,47.6062042558606,82.8358424000588,44.1694049235518,96.3101308006595,55.0780449427626,98.9170944487242,45.9822635836706,35.7947491740345,1,38.736200040335,86.5934412406998,33.1620032280016,34.8421543537137,42.3334785946442,64.5550179968765
"67",41.9537471850511,56.8138130423363,31.0188258354448,78.6184359434357,98.6012830383427,44.6797062314103,98.5522552763243,43.3951248530727,81.9859484437851,39.2955151899039,95.9414856418727,46.3747585734202,99.1556469227566,38.680676404568,39.2610549580614,1,40.6779156186593,89.9277467381794,33.4388939079853,43.0953675900065,48.9670910378514,73.272989301351
"68",51.8307866559923,69.9665414426517,22.5893998783842,92.3332733503148,100.873511228917,39.1487863585263,100.156063685335,50.6519870283197,74.9589191658693,43.2779906193522,98.4081035414958,44.5234339501901,100.871446000737,35.1654167014475,56.5036548458217,1,28.1196440140232,94.6172297757553,42.5490965072774,42.2484022554387,54.6056990319531,80.9906512326972
"69",56.9718084340615,75.1942375228224,19.2707833896467,95.3698917400575,100.926550607177,45.3528327314044,100.367972887602,48.0501005220896,82.2462119701018,31.3846958177853,96.3113218609455,46.1042635367586,100.892748209225,40.752049471786,56.4382456210206,1,48.3435510340171,97.6767832112427,33.8572382530536,42.5365422867265,50.4748903186308,76.6999003396028
"70",56.925907150121,73.7668444207574,18.7503465137389,94.1420265426961,99.5209109572811,30.3161252247749,98.2736357467515,37.0584853642507,74.4416576798411,35.834711489669,95.6116251846242,41.4894757965465,99.3932512301035,49.2773838181306,42.6055723723173,1,39.6379725377409,95.3712013979995,35.5362073156157,24.9939546658143,37.0584736403595,57.7784614208437
"71",53.9666402429074,69.9738588543639,20.3473028541199,91.8530979091523,98.6255327852309,37.8867479732872,97.7707324731635,57.1984436546991,64.3777294164309,59.3909576347116,97.5780277582808,37.4957623919872,98.4350832350237,53.7419255954969,34.1319785065064,1,37.7529343895107,93.4644264165167,34.8970841848043,14.2038135466723,28.7319453635126,44.522454737728
"72",41.0953950920207,56.2735679917519,32.0001451783198,77.403631196416,99.030310844091,57.7008065578193,99.4264394150843,50.3152486097772,87.5400632507183,48.9874888238577,97.8182240390272,61.5985036955798,99.8345258090532,51.9427219521795,44.3855301483271,1,43.5946310184188,90.7060496265929,32.97611087167,33.2188766342651,41.9108316383079,64.8386305817254
"73",39.9206579811174,54.3684907766571,33.2269398403078,74.5545639207271,98.345204222024,32.4540084944637,98.051717451191,73.5151845260759,42.6180542368868,27.0901662313859,93.1626769638042,29.3075770820015,98.7150087400472,28.4189009963153,39.8330265562645,1,38.5229808064423,88.4651100237095,34.038289295174,20.6280420718298,33.1006631993617,51.6329714793581
"74",31.7079600812862,42.747772201268,42.8637387805367,50.9286201222798,91.0111723769492,45.000587307954,96.9270265348527,44.8773232280135,79.2875760346889,33.0241466627116,93.161124695134,52.2503238717349,97.8859937484273,35.7826499967067,25.9232631104352,1,37.7475933298483,79.735256857977,30.859390782904,42.6729625723519,46.0279179075676,68.3933769668156
"75",41.1101804778839,56.4603556514925,32.006221867862,77.5787744533958,99.2114381788713,43.8524457776726,99.2257516927126,48.356861335633,79.2757910227513,35.0013594411427,95.9057977555856,38.8876672520409,99.697926561326,35.4479142275035,46.0715648130844,1,46.6415097777335,91.44694997114,31.9417982737507,45.0899960456033,50.3955494542171,75.5752051664378
"76",51.6614250024688,67.4567909000631,22.0009073659009,90.2189574867946,98.4949156898724,43.2240702737595,97.8929583510518,40.7051380200311,81.5979452853255,29.44364885425,93.1384937738224,36.6686114935788,98.3233505296436,50.4240633435784,33.2262481240484,0,34.4256371118306,92.2933492794134,34.6619264889782,28.6133072610179,38.2743726434369,58.6063655922392
"77",41.4386685806995,58.5021766388304,31.8970716427666,79.6154702515709,100.983357257407,27.1149939133496,100.153118303193,61.3829492969562,51.8710584702568,43.7263934660265,99.0621007840902,50.2822133842851,101.547804428055,36.8472846242559,62.4542691251586,1,43.1060172228032,93.3302535156095,35.9691593180508,22.0474786185142,37.1982738173673,59.9675004693745
"78",64.7928865599873,80.4412582283512,14.8187078461876,96.5259714464258,99.4031831192219,31.1727610092404,98.1570593631175,26.1773310914611,82.1828556019912,34.2512952066692,95.1108652755947,52.2144207772426,99.4068348220001,45.4095698913731,41.0130147341696,1,44.2324559371621,96.6891159375176,33.5924293993303,35.4217835268666,43.4944940978044,66.6341174247385
"79",24.6634633076765,36.6393732371896,51.3029812042535,32.6334898971594,75.66801063401,37.0707438303503,97.538267689666,65.5854091688533,56.814326788639,25.1819382228603,93.4330305234839,31.7298500528594,99.7602036279515,47.4724187491105,49.4243942439518,1,41.2235183499968,78.2836891635051,31.7876063968077,15.8752851564656,30.0097249645757,47.9590719271187
"80",58.9149417766847,76.3236042853931,17.9164239659728,95.573841402121,100.236514262865,19.2965237177412,98.2218167397381,61.5925512665755,39.33355418024,39.5054299166205,96.9676184077055,25.812655612794,99.5123713807861,51.3804879239182,49.5027946208908,1,61.120116328397,97.8886650368517,27.5732606787088,7.39196168585901,23.4774803651631,38.4078110945117
