"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"12",33.4176429031876,47.1663739392181,40.8421242612805,58.3309122624871,96.3451351058461,58.166802423122,99.8304579896138,42.8362420921975,91.1927530132429,21.1565291180995,92.4660037597261,41.1453917261383,100.042885335362,40.36617957963,48.8984323641143,64.7557574054561,44.2991421255558,86.7355081471975,95.9415478060375,51.1248188314763,81.7346969312808,95.6656621714768
"13",48.1722359556646,64.1411663585288,25.0019445510795,87.5473724416712,98.9732789848778,36.7971810293368,98.2022906934349,28.7806270715802,84.3800552071002,34.804203207423,95.0110794972461,38.2047993965044,98.930206196128,30.2310941701913,38.787594194582,81.0149853833056,27.3435447111521,90.703363014174,98.1782707033076,55.9320309897971,83.4230384349333,95.0901808943799
"14",40.8454846578415,53.8127022999271,32.0277568434633,75.0023674221116,96.6868116303241,54.3786452824517,97.1437603771168,30.4903603460064,90.2944873862349,36.6258565476254,93.6588223251678,40.5484490488815,97.3742514758855,38.6452726129085,22.853001128225,96.4551818215331,62.3623233054553,90.4608159293794,96.8081011298111,49.7721499765411,78.7747764538133,92.1943441434604
"15",52.2554913408199,70.394974154524,22.2767394331501,92.6241328525153,100.85442712157,20.9874854107182,99.0890576392964,48.5090973068782,55.6545308870889,33.6529164853005,96.6260855269712,52.9913983525542,100.947742225781,46.7483470967408,56.2493091814311,77.1909323427355,43.3196837785651,96.3193454258103,99.2129645280494,16.4252763319728,63.3007505181719,88.0919410883407
"16",56.9127203757818,73.9486678801738,18.8332234580418,94.3065955139409,99.7185470867375,42.4961540158493,99.0434859754459,43.2545307126878,81.1988801871936,34.1520136205019,95.5564836507222,35.6543879249071,99.4541365747333,57.1569555144305,44.5506639098477,91.4423591368375,38.6071761443226,95.5170896738539,99.1891093228802,22.9270724228453,66.5872169891057,88.9989653332395
"17",37.7489502208362,52.168605417081,35.7220327739206,69.9171488675462,98.3428963633865,39.4403915680394,98.8973605764815,39.0857152978384,81.3731802190483,29.2703814281648,94.4136841504239,31.9107698424629,99.3529505553454,42.2950418890661,44.8380973690105,77.6372709594166,32.6540617437418,86.5311126456565,98.2948037082012,38.68654640332,75.8707765921835,93.3987420641298
"18",35.2485324545076,50.0046122726822,38.6935675836546,64.1439783546999,98.3645301773399,24.5072047564327,98.9885161476503,31.6597273910392,74.6087914242856,51.6760643628207,99.0611397530382,34.7764853362798,100.414510884984,58.4695364696722,54.438362106853,92.0782842491298,12.2240723607607,80.2702132283911,100.440721213159,18.6100847919876,65.2141733321681,89.1578061196328
"19",45.4335694280806,62.3993162995838,27.7946194449498,85.4268818027544,100.341136511343,40.6339559817689,99.8637449892626,34.0270149880772,86.2237767469126,29.2329826516908,95.392044378939,37.1228426308458,100.380702563957,60.4721350504056,53.2122119509809,83.389764108514,36.7714604121654,92.9167296296609,99.609492604916,24.4226690939061,68.6272067460319,91.0033981846009
"20",58.2518963325776,75.8551562130195,18.3318107976049,95.4409021575879,100.377855505057,46.7846977347084,99.8447777887158,65.3610360936432,70.0204386435532,38.0185634308754,97.0239692919548,33.567867494365,100.048704081335,54.134914277516,50.9390132121751,87.4191252731504,29.6441352623407,95.7860194408906,99.7861909695707,18.7482035786218,64.6585211093042,88.4568066410347
"21",26.652505739696,39.4427575468442,48.9771969098088,38.5319927982179,83.8756463170411,41.9744429000793,99.179441766088,41.7351040662517,82.7464375908266,31.1017767220533,95.8522161278725,43.4281872142965,100.606312912139,44.5319123762966,54.1897737160822,71.9658545671956,40.547526501967,80.8676327732499,98.0489827885378,38.2805060962139,76.4916975138667,94.5594096415161
"22",35.6259535297757,50.3145918408924,38.2409410704288,65.0461408350475,98.3781099632439,42.3427436138248,99.8149679617994,52.7400521202148,75.8453051057951,26.9405373120798,94.7251494852553,54.4810563598613,100.625840635102,53.9317720827189,52.8213630073107,83.2093716874278,55.4368491874942,91.0246565936684,98.9840985927958,22.8317683720999,67.2593763164509,90.2133290132456
"23",36.8424738461006,51.1275016008889,36.7747626815056,67.6786906271579,98.118143926392,26.0850010282467,98.2187719816929,52.8500640067928,55.9673185028129,28.4912610722627,94.184109879304,53.5370666475091,99.895460343589,27.4220924925449,45.7456498336519,69.1166172563452,49.6444625436531,89.6345661207204,96.3397485743268,32.5411329104882,71.6404524561991,91.745293680502
"24",47.7482095804266,62.2877252050401,25.0720606375846,85.9116319699837,97.5487405848731,43.1781327768433,97.0437105713839,52.6324608034589,72.37360327507,16.7379730264395,87.5607869732374,44.7477889182253,97.6892588850409,45.4198470026678,25.1064830413663,92.9906578439881,21.6769715121119,87.5581264391777,97.4611304642996,25.3783089746161,65.5037237881898,86.4040485390638
"25",67.8332796196972,83.7048342232555,14.2283413242014,98.056665749362,100.444501444138,48.550728523043,99.9232848673277,47.9480875956504,83.9236041977604,34.001686060825,96.2999454534878,37.5107509833402,100.190671936492,37.2682612147848,51.1982574789471,70.3609042448365,41.3296134268662,97.9905930454962,97.8995957945304,47.9606149374632,81.1036152550595,95.722263003524
"26",39.3608703843818,54.1351009995512,33.8965428362489,73.7177913173593,98.7279366535302,36.9942587259151,98.7651558649652,32.4764407582734,83.3350694472475,36.2940346579214,95.9423448828769,25.5631605548113,99.0172282330526,29.5810444919313,44.43871260471,68.69111884117,29.6659796153887,86.9338686041674,97.2520329137552,56.268574166604,83.8748011369494,95.7651843262962
"27",39.7349959788138,54.4994278922951,33.4708455088217,74.4651885830838,98.6980330674363,10.0221704266897,96.450783009313,34.9049624723034,52.3030572810962,39.1546890290513,96.1160333653154,30.1632407587699,99.0537124909097,52.3212429121007,43.4420449329467,90.6905997457514,22.7171278660808,85.4054177132358,99.1956577076034,10.523372107117,57.7672300393625,82.5659505087092
"28",26.969047856018,37.428534780032,48.6007127874031,37.0479204159717,79.7410795007829,41.2280134682173,96.4225648382374,52.5139119454593,70.711523239489,48.115125574602,96.1128537625921,28.0669879712626,97.6325039451605,46.5660496183973,30.2924761610073,97.8691669244392,28.4012896819447,72.4036834236754,97.9830600071932,23.5062060249405,65.0112198626144,86.6160216838094
"29",33.5850264397015,46.5067954569363,40.6112267443154,58.0035044536066,95.374252734506,16.3831842253755,96.504922312711,31.9164648741724,62.6483679114427,18.4429174899533,89.7010262764891,39.3951208714243,99.0672509308929,37.134298824117,40.2184994489138,72.9111134875726,26.0655639903384,80.4700992033539,97.4356208575424,27.3946438999747,68.316828577367,89.5379047123943
"30",51.6873496201223,69.0800057471529,22.4602898025709,91.6054691611192,100.124537829203,31.9167207679688,99.0547964246558,50.2754009706365,66.2645019747878,29.4448110969391,94.9181115436543,59.5002254513861,100.29776408392,43.8464338966855,49.179415601997,82.9687261015457,29.9806855468582,93.841280386827,99.3406623130298,24.6180157352454,68.2344871542188,90.3895075633802
"31",36.5467962256364,52.0421322626738,37.213169611869,68.0565045747224,99.4594005333816,31.4452520030606,99.9330335788353,39.6646042642266,76.0774557432041,18.6020254331365,92.4763854929948,26.0011787394371,100.506628838417,35.4465835412876,58.5867955152904,30.3212334733534,53.4839194301861,92.0099966701806,71.9322373648295,43.2014552790528,69.3786215475604,91.9328667364513
"32",39.135285044922,53.8083122406586,34.143623150985,73.1629453539707,98.6267904980866,51.3212262605166,99.2265434111896,41.0162398590636,88.0000833892648,37.8893060642224,96.2401770549499,28.1891811673869,99.1225165751748,25.2781835559333,43.97212272657,70.4376960198247,22.2416361258647,84.9054632124544,97.7550683909562,65.7354572899265,87.4109316929624,96.4901522635781
"33",40.4696055516133,55.9515412403063,32.7304869074339,76.514602152978,99.4131330294601,47.0582767138645,99.6177107597915,37.1043054950517,88.0114234792236,57.9175453252274,99.0282301408599,37.5737418779023,99.9535759153231,51.4105903346033,48.8767161155937,94.3436263000328,43.7037469418889,91.0378615261201,99.6459134790875,34.6849898440921,74.5317003482575,93.2907918883899
"34",43.3769947560115,59.0642954914148,29.6264248625221,81.5729902763912,99.2938707892765,48.3365204440987,99.2108576829168,42.6985886372945,85.5800732941814,43.7209009952905,97.1873200922041,36.2781861816647,99.4675812677659,40.5385026909991,44.4619495941709,87.2013973933928,40.4196058632442,91.3314343735872,98.8813989420011,44.870681733288,79.2567643296204,94.5059396383764
"35",60.1961510955958,75.6494300742685,16.4812436053625,94.3977401723192,98.3881354296441,36.5002972289376,97.4047383836251,53.771848416518,65.3592572220673,31.2988535762296,93.3433693155176,34.3943666905555,98.0370397520584,30.0686724752769,31.2294044317139,87.9985631640885,38.6724951170186,94.5370813141433,97.6589955219053,36.6343651264226,73.1246538090162,90.9488797122132
"36",56.4621140625639,73.1427165522602,18.9618259493542,93.7731592979973,99.338199681043,41.9277727111712,98.6385002606577,49.5373317754117,75.9726413446436,47.9852927826183,97.3060943338656,29.9600391202597,98.8672031275617,36.1862976243576,40.8500543670032,88.1159807162188,39.8605797478683,95.0819900870439,98.6182249709943,40.4292195861415,76.5305885654709,93.2393196322991
"37",64.0858995573927,79.892165268306,15.1086558987423,96.3692046154819,99.4050963912505,43.6737285826634,98.7248272249061,42.6753585227659,81.9291572395473,33.4480626437393,95.0150293567959,48.8391287140199,99.3743396216863,50.1698517133772,41.0571004628965,92.6406378559309,36.339606995681,96.1212818407214,98.927458994266,29.9421805360919,70.635156197318,90.8041545306585
"38",25.4558048717593,37.0574768866075,50.3831981626642,34.2350964294174,77.4763277544475,28.938006195629,96.2315466006309,53.7000552469028,57.0385360261442,38.1803555653231,96.0088985266694,41.9353995334785,99.5447488830972,41.2439231343775,44.4068660328881,87.7628240530544,38.9482605383303,77.3547155860687,98.7929094527072,20.0310736160812,64.4328522979906,87.6584580983887
"39",39.3728561751052,55.3061317017215,34.0103161694285,74.7532850114529,99.9796759074338,49.2224651734178,100.409185920982,61.5600373414682,76.3315253898005,34.2903177048025,96.8984691830746,24.7609482370456,100.204142150919,60.0031563243592,56.0002537198388,80.7240059777665,56.6024437713918,93.4956473580048,99.0131023617352,18.6535172281805,64.7422150331272,89.0163796952545
"40",54.4310383332729,72.2989971345389,20.6726814116874,93.7272969996431,100.515465050455,37.5400782692191,99.6883675843226,44.9363107108516,77.0813376357269,36.8346732690334,96.9666704200403,37.0487698256636,100.316823967721,42.5014852857405,52.6317574845754,75.4222929392925,55.5507762193835,97.294067078841,98.078589995738,35.2466827903242,74.6283416330027,93.7044316980417
"41",40.961624786282,56.0058936317092,32.1307358950716,77.0460033436494,98.9011202272541,45.6717228086983,99.0052694431597,49.7048945310776,79.501474934666,42.7908928981738,96.9317348020733,41.115002382547,99.47329923675,59.1114276870992,43.3547640374641,94.9686442591371,44.4320494080869,90.6311305085389,99.1040022586551,20.0085461235214,64.4545426276893,87.5672621203311
"42",47.1808070003799,63.3696849929011,25.9623403352871,86.7504964509005,99.3145820536474,45.1274943509526,98.9121137820354,47.7821864906474,80.1618574315974,22.4330355293298,92.083453031277,48.1056552390204,99.5071313497832,48.1517241455234,42.4663831986349,85.3246709030526,35.6133327857022,92.0247704529466,98.6721606544381,30.7254103993404,71.1530575215777,91.1913383765476
"43",37.5125099154918,52.5867002045769,36.0520303291095,69.9612399474403,99.0617332974547,33.3231538019234,99.3521764360583,35.2209705898189,79.9111410676343,54.9328644783871,99.1097775859445,25.4349340571766,99.7899932440794,36.6192498864852,51.9696337540474,81.5548181375021,52.0986845535591,91.3442432071228,98.831184884935,44.8607659388063,79.9861642213941,95.4775018300677
"44",25.3109565647019,37.5045721624493,50.5520910362371,34.4606093088407,78.4049791761314,36.1839675745083,97.8540628707478,35.7341385785405,81.0191503091549,31.4922336208048,95.3916638369028,57.0781478529964,100.409129439804,27.8957677345176,50.5666319867366,67.1130585738156,25.7707400514116,73.4781620956736,97.480497769841,56.6752843115627,84.7124917956492,96.5746557027773
"45",31.9300342135454,44.2412712967848,42.6105255452691,52.8023091070466,93.1551178758566,32.0027206554614,97.5237408616525,64.197704626212,50.7593410561128,39.0103850534525,95.6716791493046,23.924205282662,98.225125917068,38.8163859844733,38.1124430545048,88.3174873198942,39.4110233646792,82.517052185281,98.2322055462523,17.3985199257285,61.712147221512,85.1593232693342
"46",62.9725805765655,78.6830449237993,15.439629340735,95.8109369778478,99.082747630391,33.8291998161476,97.9754029827457,53.8127778777618,63.3580694068363,56.3461852406157,97.7505375836892,39.6833515383683,98.8772083893319,55.8273189425777,37.9250484303788,97.8246557880247,42.0373629919839,95.9835854958425,98.7313716466567,12.7973115293414,58.6447604325316,82.7538830220124
"47",41.3841444053325,57.0544087975563,31.7496841675457,78.3398581108529,99.5213277082764,23.0583662914159,98.3867410404123,52.4208177192648,53.0541791920003,34.2773392972807,95.909151676576,31.4096012349958,99.697893322693,46.0959585072829,48.6458196213683,79.3540187613357,47.4301063546612,92.0573919888433,98.4384211517548,14.7624412315669,60.9911433086883,85.6788913045869
"48",61.8798171613725,79.2507246524244,16.6105643529213,96.842002433444,100.57535114968,47.9240716455641,100.058139267075,46.4757340404943,84.5073039256838,28.9762230472962,95.3032710664216,31.8551028103193,100.171053636007,41.9254259453637,52.6853292451542,65.9379029576592,36.2230106693486,97.1665337517756,97.5551666682168,42.9341302755646,78.6561159945735,95.1398779042566
"49",52.673005155776,69.6002741852872,21.5744779593519,91.8643250421267,99.6002462365007,37.9200383817172,98.7898408443397,49.8538856499227,72.3106514290151,55.5287473298647,98.3205295259495,32.761093037281,99.2847722166383,32.8567620413624,43.8765378784977,86.4806206855323,63.7868017675574,96.5169152715973,98.2104337905946,41.215904271192,77.1060753542402,93.7441083134866
"50",51.025809379042,68.8270898122956,23.0977887929101,91.4783703482684,100.584714363101,24.0327042129196,99.0552567094764,46.5185603954598,61.0510359269158,25.0819492753241,94.131193401275,34.0916590272596,100.33152893968,62.3740412653154,53.8110772645421,80.9706563889111,31.1206804295719,94.3665603258032,99.6474905779509,10.1885529479156,58.7795660919134,84.4538302249263
"51",60.2353223954902,77.4592353206681,17.2190694112468,95.9983316574266,100.191463355142,56.0456296086101,99.875825143961,45.4199875408727,89.3098402782894,36.3531261647778,96.5336233991205,33.758282396433,99.8599002647076,37.0156455996686,48.9810588036707,74.720066533952,29.6392375035785,95.9438559753578,98.6831032905849,53.4346477165006,83.5537927676145,96.1416142419416
"52",28.0984129075226,39.6374885876802,47.2517861853271,41.2074975331212,85.1614263129363,32.0766694082023,96.9504820595457,47.2342231194305,66.7142413255095,30.4239676806771,93.8140226390867,32.019354456942,98.6975454870253,52.834666744418,38.8797360674923,90.6886436062343,63.6778642255211,85.864332405161,97.9299202899116,16.5645587194134,61.0572752818227,84.7519273520469
"53",37.9000878547743,52.7144446751313,35.5794889064678,70.6120959345415,98.7875659657079,53.2649606848497,99.7242630014539,34.8953491399579,91.7070915909358,34.5157883300114,96.1020758301564,27.3481497118924,99.5465143696017,52.0650397066456,48.4111969142443,82.6501302414229,45.6115403980983,89.8888538303278,98.7755343149998,37.2770050151825,75.6251944015726,93.6648291063327
"54",40.8671886626466,54.9247730970935,32.1186085088053,76.0108066889527,97.8564251118692,52.8431813177643,98.2197013938398,69.0122210197122,70.5428770181843,33.0770604009798,94.130055306212,38.5955980447274,98.4328130534808,47.4826175514372,33.7063690391921,93.2870884053881,35.5405994789829,87.536447982721,98.1645532940223,22.8754473605549,65.0109763183753,86.9572576259244
"55",34.7787023191352,49.9068758114398,39.2746685495865,63.2657657169507,98.6711706890837,37.3601965726424,100.268626877581,53.0196179027088,71.6004626041755,24.7914643346597,94.8195128463719,19.641820533056,100.210485871088,57.4773812587453,59.3302370170104,62.7689088817038,30.655834886527,86.0966732876175,97.5765518662441,18.0939599575469,64.0155859708149,88.8785081468024
"56",41.4351939204366,58.732885564939,31.9380481958935,79.8050481180316,101.229714656893,43.9526819057079,101.170028326651,42.4879204104435,85.6414012330406,20.5917323229128,94.1432902953156,48.5639606843536,101.772199258372,37.6298531602904,64.8039989850586,35.0674097179239,44.7950155716567,93.9079562257429,81.6366347356769,50.5848472416791,78.2999281077705,96.2371417613772
"57",23.1714536276596,34.1251748611466,53.0024879999333,28.0964545641978,67.5008688335014,28.0350843527773,94.0151151045641,57.1288937082924,50.5589706272136,42.6166870948766,96.2474766692312,35.0263771006052,98.965046208323,57.9891569969215,41.3277852353349,92.8613845987594,42.3698054975645,75.6505642694516,98.7046614468726,7.38070842361953,54.9998830299804,79.851056010902
"58",29.828460206628,41.30207712325,45.1610996109493,46.0032305779589,88.8021305675285,45.3480762815726,97.7016125169949,38.7274191399512,84.1430137387399,41.9748265567878,95.818133061723,29.1228188816402,98.1654644659459,56.3008571785444,34.5586537368347,97.2079800957879,26.6059759201812,75.758912276771,98.4284259315823,24.8913910988137,66.5528141050004,87.9796105458589
"59",50.1078100970474,67.5079027316467,23.7116183467762,90.4381767937967,100.247689269139,55.2500239258603,100.031845976422,62.1115850747586,80.4526446952832,24.4963465661315,93.8199157195056,32.6991519656139,100.00083425958,46.9394913137177,50.6971962744241,69.3374859339371,38.9257096653497,94.5830951045921,97.7159435683159,33.1140211671852,73.0365900528815,92.8581383836527
"60",46.4152079791429,62.5975009784713,26.6824772431486,85.9192992683774,99.4033196092162,48.7543033203358,99.1448429624109,41.0562644697724,86.5085730975885,20.1627263498331,91.4131100610308,23.7528483832409,98.8522870201655,73.9591977718555,43.6494539611918,90.6219472728704,45.7772312393612,93.2377576710308,98.910942242305,13.598282776274,59.8817974926664,84.3255641680688
"61",57.039648225257,76.5171572421907,19.7564368577666,96.4860003808446,102.202866133339,34.2911746394053,101.258328070056,21.7850914354809,90.2793771299785,34.7302336998413,98.3870298855347,22.3463837019716,101.410075930275,45.0253817108013,69.0161776050478,39.3424140296166,44.5405688085794,98.9012435089253,86.5971163495531,46.4279363561553,78.2572425557355,96.6444794396107
"62",40.6547142215042,55.7530310435515,32.4775722288499,76.5288452543276,98.9873204156402,28.6808276669902,98.3412612228852,58.6411919539957,53.4210085273234,44.425149016619,97.2262587697778,45.1545401385831,99.666740679616,40.9499613223716,44.6075999726683,89.7827283584427,28.0967716869784,87.5009199820569,99.2191843315414,18.0448938766093,63.2752068928673,86.9103890209172
"63",40.1546010451152,55.8643960695649,33.1088788138604,76.1108133729025,99.683528113703,42.4347857703637,99.7746697979436,56.3222913272875,73.0437002177415,28.7101046479507,95.1106938971935,37.2220109532922,100.249876506683,46.7772771371239,51.8973936245078,74.4555481329052,59.7320990296075,93.6973680997758,97.4979908803262,27.2486972572647,69.4174637937162,91.2838043408268
"64",39.7883178801871,54.7492919234313,33.4319395471938,74.7435685371367,98.9067912559885,31.007924941579,98.5456252792791,37.2568368064129,75.3617373700978,28.6919894101133,94.246582998122,32.1683481352348,99.3958050204648,29.0003873232595,45.2800215878067,62.7346565907963,29.2396251670638,87.2669939833402,96.2806063520136,49.1393489623331,80.5585921519152,94.9758599819005
"65",34.4164476708552,47.2783198401289,39.6011901384111,60.1957776864916,95.7529493743509,27.210701849314,97.3084427535432,30.8962503400641,75.0969260816938,24.7618712005168,92.0632802171403,60.6073047775879,99.1340151562687,32.0381045069029,37.5672679111759,83.4310703421906,41.9395116359734,85.1045310778769,97.793029558055,44.3221376017744,77.9330583805084,93.393140358397
"66",46.4911630844292,63.0100919007231,26.6836699790503,86.2878035321702,99.740516642894,33.8607188830903,98.9070497897202,26.6547241930336,84.6645065851314,42.8906211220768,97.2907962990344,43.3945589918495,99.8712158364459,34.8094223862359,46.8879229951434,84.1818343743613,50.8604038573532,94.2793857814852,98.6748649884658,51.3413167150705,82.4440318100952,95.6525249510619
"67",32.2112063000613,43.4731621355794,42.2501332170106,52.5726126331528,91.9318965125106,14.6611987723041,94.5113553007002,42.3098646206957,47.5952204680211,47.0051618702017,95.4978024886826,50.6638688541779,97.939096304722,45.37609118865,26.9504137110896,97.9022689805117,40.7872593080429,81.2482547712186,97.5583571499165,10.4877823763757,55.2918158080905,78.6898014773632
"68",48.9559328314573,67.11693178728,24.8867801406966,90.106612352447,101.13489692439,48.0852305006237,100.775208828883,26.6607142272033,93.6024160078319,47.5257285890143,99.2764488063054,52.548038884879,101.298284975686,33.6399365133418,59.6555486156289,71.7467576876779,54.7018336363309,96.9433034956094,98.2146407860242,62.8167740788883,88.0974456185625,98.1914819511418
"69",42.2229569387376,57.8697946176148,30.8402869862776,79.7410951592771,99.3987466239858,43.8484330188208,99.2782308851138,36.8553198122503,85.9261689061872,28.0597217980673,94.3191253660464,37.137462333957,99.7001028032981,39.3600019945931,46.532533382119,73.2613314222005,67.1433114529866,94.6141638046732,96.2214355956209,46.8840902624605,79.5817663545054,94.8124450602985
"70",51.7473393571959,70.8991804807466,22.9900146871931,93.1260758146599,101.912727203958,51.9828329885228,101.59934335047,46.6357212237862,88.9531595216731,29.6385136555211,97.1031267420468,36.6898442790822,101.757970866542,43.8072581612694,66.7261167036215,45.5387492124652,51.1634968433779,98.1347131966801,89.2518366830043,46.392653098585,78.9684058295434,96.6426630841477
"71",56.4794637649306,74.0500900786093,19.2916165889059,94.559224194934,100.243711400328,21.2016113877015,98.4077555964536,53.555192220504,49.7282038937653,35.889765702832,96.3534418905512,46.2238333320951,100.200623919836,55.2743355349332,49.7550952889966,88.4220287187797,49.8875810401669,96.9192691555581,99.353504063051,8.98861745796029,57.3499111362586,82.8364369471934
"72",39.8378324250254,54.0726774604445,33.2987410572557,74.2028562616639,98.1198581911578,39.9279075857212,98.2149145738174,36.8003687312026,82.080215945125,45.294935179188,96.6591824577818,59.1795894024574,99.1622970841426,46.446046905146,37.9005356907819,97.2417878467675,29.7407267294431,86.2616350890301,98.7903655207422,33.8351972476482,72.608958602375,91.3938749895022
"73",39.7028206432596,55.2260762429881,33.5917589226274,75.0634854753742,99.5175371881115,44.0097340876419,99.7453682847254,43.7639724002432,82.9904474887475,40.2115864528744,97.3903566424625,49.742272332607,100.402414673155,51.1166839190939,51.1072635348905,89.8206878971149,56.9442588921929,93.0262331352597,99.3793440703867,30.8439537151969,72.3771638580555,92.61280748569
"74",43.5347477534063,58.3744983814163,29.32521435442,81.0788438021554,98.3874526669659,39.5539304617484,97.9862280806599,47.5494823604143,74.3775654993348,29.8150073685543,93.4952366858303,53.3379025986453,98.882532633357,31.6470824908931,35.6590236835575,86.4517608760636,39.561420670144,90.0357045431872,97.9508543582973,43.9030815051633,77.5838519290401,93.0855883954131
"75",37.4140845940536,50.5132363421896,36.0192104041074,67.9477611910249,96.8308106638063,34.8063680999191,97.3613173069881,62.1892633823732,55.5437056843628,41.4481767648292,95.4956528197061,42.7279618492358,98.3894129409571,33.6682407070103,32.463665997609,93.6971038431156,44.0892433361665,86.9040383602736,97.9244031034655,24.445529323807,65.8274349677751,87.3375520012047
"76",60.0258407676699,77.1669012551503,17.2766529797823,95.8327099775961,100.082053303973,54.9875892261331,99.7443341877915,35.4145647247288,92.163785880614,38.2482916681395,96.7505682889765,59.6492237497971,100.176368956383,40.0569484403359,47.9144623551746,87.9206318575252,41.152094780017,96.6699187151269,99.3164160547573,52.3828256282147,83.1809037523069,95.9428372796204
"77",43.3632795124526,58.6582337095842,29.5770508177,81.2176232820907,98.885698894282,52.9135413692564,98.9336091539517,28.9568973823952,92.3503167930426,40.233677015326,96.2630881640181,26.6622384865955,98.6959053568053,39.5060081238252,40.5670812678157,87.1101911409232,38.2359680422766,90.424773440575,98.5142391838527,52.5210343266597,82.2767676768952,94.9767818025046
