"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"11",24.100066910478,33.2721400406038,51.9410311671138,28.4811967681711,66.2588008861297,36.9691327571499,93.5310143426507,60.7707463588616,55.7423114537697,35.6718648459938,92.9330778625277,41.3785407948462,97.2549843903249,37.9666073482271,22.2321875975337,1,52.1606419547471,76.4212701254692,23.7139511777924,19.6722696319028,26.3097077604118,39.7562510358046
"12",31.7353488560466,45.446705385783,42.8769490009896,53.6080800354799,94.9633326883165,37.2565567562172,99.4038409980537,42.3079098940653,78.5328341716443,24.5363432137168,93.9008367593768,22.8560812257517,99.7029690365908,45.8324872262128,52.5741222512548,0,28.493452279098,81.6369892398538,37.1938873031011,32.8327662719634,44.5117229119998,69.1247150419981
"13",38.264120889516,52.2787269173243,35.0887190669731,70.7082687876954,97.9097640478106,34.6726190379946,98.1172480582769,42.478834471254,74.0630315478193,53.0208057323168,97.6433356667329,44.5641391611427,99.1435851801123,33.7609704211768,39.5159444597197,1,48.3730009420546,89.3082358813582,29.9655497186238,41.3845250670996,45.9783658232912,69.6905327508953
"14",41.3068742484671,56.7674932774743,31.8053254595158,78.0238907224414,99.3078949274985,39.6757831561378,99.1365065383182,48.1503589921841,75.7909329567884,31.7605662013672,95.255885617364,46.6932845552528,99.9148169296823,37.0930995553528,46.7254947785038,1,52.9406539670549,92.5669929794892,29.6149204980906,39.7520371472894,45.3094599272687,69.5657690629112
"15",62.4296359650844,79.5056664173301,16.2693988813561,96.8133032470231,100.369228110364,32.3989608221077,99.2382562165963,45.5432265684603,71.1489691653185,36.3091353627694,96.6183549954436,54.77689660702,100.404817952546,53.0046260810608,50.6285306775542,1,53.1974895558435,98.0028619642793,31.1419151518699,20.2767530197015,32.6698477314374,52.0671705213315
"16",43.2770995732569,60.5091473922581,30.0001525990929,82.7238358325076,100.916528416584,32.4603960795357,100.218672728069,29.745847532251,83.8545989946372,29.9821042306348,96.3243967605756,30.1626455585914,100.856149788564,47.9002984047745,60.1181795943768,1,32.5951300892732,92.2102743429542,40.1810271076088,36.0176903404919,49.1174320864058,75.5325411978822
"17",39.2222971092925,54.6782061576187,34.1262465033674,74.0302625658448,99.4727532622434,35.2974803151899,99.4351205170438,32.5409606444486,83.0967383161101,43.4306982930719,97.8791954520985,13.1327751137301,98.7878647706906,55.1201453816719,51.5902516916441,1,40.4389498360163,90.1573892948016,34.7481181768262,26.9260121012617,38.9490240684931,61.4120248968309
"18",70.8985386761319,86.2532077679921,13.5759648630478,98.9979631584668,100.959400817575,40.4202193069792,100.179775409663,49.3570403068519,77.1118688469337,36.3820970764254,97.2966128563507,26.041510972965,100.282353971739,43.5847901526722,56.2202807467456,1,38.6090336388932,98.6733757037259,38.3459286277012,34.4194250331005,46.6217726421763,72.1615924842016
"19",61.4094870797665,77.2977524987314,16.1268915249898,95.3095381005345,98.9970353732275,37.3566964289092,98.0657083239969,49.1107002328237,71.2338305979621,15.0034399650159,88.2290781848715,36.1202508547331,98.7038844378843,30.2221670514943,37.1535863085354,1,48.9696568874316,96.1213708588362,30.8386012841298,42.7085894057058,47.1672479920581,70.9235948047072
"20",46.2417013495836,62.1038212729826,26.7811621993038,85.4525686508217,99.0952038417207,33.6870657210569,98.2504468224816,47.3352076780776,69.3883511578482,43.3437223295688,96.6846210848711,38.6843566873907,99.1394652461961,39.8585545943244,40.7430771118969,1,25.3226356859157,89.7033340930692,40.7180886519528,30.2060265582852,43.1240165654802,66.1140498657331
"21",38.7714327844349,53.851755724314,34.6002883498004,72.7562910522775,99.0811175041801,39.4478603307981,99.3381392769703,43.7367615168364,79.0280632862615,25.8680068417922,93.9377375806067,39.8001371224074,100.007648621015,33.2601889073845,48.9299759137217,1,35.6511500482837,88.5314893052252,36.5713471101036,47.8480259630848,55.0511434731406,80.660035478344
"22",57.4379961300111,74.5325609872543,18.5598345397389,94.6114208698465,99.8059226808329,29.5035807100488,98.5186076631516,54.9461493768084,58.2830276864465,37.0558310866894,96.1514859409571,31.3635837717888,99.3726016044703,46.9236702853182,45.3675712982456,1,49.6075808010987,96.5435045888591,31.6200115991266,16.6282197625467,30.0062044181482,47.5481218675264
"23",44.8505213413679,59.8539940471188,27.9931308499223,83.0311192802061,98.3869982274698,36.7214246450069,97.7602580645039,50.8906768722633,68.6721250843584,29.0573922788919,93.1576093706155,56.281508365221,98.8124442644314,58.1438428605152,34.6791633877171,1,40.1986785746986,90.6252435370691,33.2759590671245,13.6431040290349,27.7664755032794,43.1441816757761
"24",39.1266223433462,52.6354761928879,34.0456267193475,72.107420185935,97.3543258472828,45.8581338735343,97.8589106583924,46.0500195851461,80.2929802758652,45.5201566803595,96.1057552215204,25.7337252124626,97.7757309162654,39.6638168906656,32.3513852861858,1,40.6711094552738,87.281268566737,31.853154856253,39.5536856236482,44.8349197117962,67.5203153076698
"25",43.8197660393891,59.4250937367462,29.1529407316236,82.1458308864526,99.1497480048047,55.5341259159999,99.2174621158358,61.558794138476,79.8462783829676,41.1250364333556,96.6443649456556,22.7006345080288,98.6989593583779,48.5014548691492,42.7303471477638,1,66.9996925991385,94.6130046529936,23.8790831208065,30.1117176682757,35.2287569659612,55.0959237494984
"26",43.4287388978981,59.9262042340885,29.7113370042802,82.334748346506,100.131594344097,33.8783168287614,99.4843670336503,58.3767461139201,61.6519302335427,27.4419779794207,94.7742585039065,40.6615461534941,100.382236527994,50.6885506173844,52.4558930470803,0,42.2270612192194,92.7345747772633,33.6309827803441,16.6100140812225,31.554248644675,50.5769629110406
"27",25.6544946688126,37.6817779711761,50.151042010023,35.1669588316603,79.1402504049425,55.7698451796576,99.1156594137309,43.234345338426,89.7358659003797,56.7427296529423,98.8707750472693,56.1991669454796,100.186800986606,58.2692674579559,48.3281918033252,1,37.5422238142222,77.8009055481778,33.2713304790587,28.7465914856425,39.2171803248983,61.4687788134315
"28",38.3991712342286,51.8713324811172,34.8877302681901,70.5163835605455,97.3106515298307,44.8337863921416,97.9618369547971,48.6629728712196,78.0265317758621,23.9694051800903,91.5476988839942,48.5548582825973,98.6314890975465,55.586517242795,33.7595954264223,1,37.6687875952229,86.3872451549214,33.328574658543,21.0032373276354,32.4277773005102,50.0174271282812
"29",39.8631398662671,54.1078360749259,33.2710015267572,74.261691921029,98.1291048312248,45.2221902191891,98.4224516301828,30.5626293731994,88.2991232722739,31.8930644106931,94.3075684098738,36.9044463418584,98.8143760532747,53.5660488348035,37.9386921777103,1,42.4703295089489,88.9055010279183,32.2049868660629,31.4558554208172,39.6120580607712,60.9912567403922
"30",39.9532118532526,54.1979449330448,33.1687798837411,74.439361097924,98.1239412706584,20.8976580641727,96.998982145823,66.9409555659752,34.1872678993007,39.6730096191925,95.6933848972862,28.3810687692885,98.4170966386359,37.5911843212916,37.7245613539153,1,44.478650622121,89.2926491239209,31.3006690611049,10.0653910101274,25.1561017619212,39.6289274231026
"31",45.4934194863301,59.8145571983667,27.2234077591951,83.2504720323992,97.5948149719127,35.2068511182315,96.842837877698,48.7399677444115,67.5049609888625,45.0848137400935,95.3991681417306,53.666944234532,97.9753361618462,37.7731654101019,26.6568561472558,1,33.5842807325855,88.7372786758465,34.8784429246454,29.4156325357471,38.2978286229623,57.9832585537311
"32",52.7343941621536,69.3697019769838,21.4361834362859,91.6524687666106,99.3000062275003,33.1184615848724,98.2493060207448,56.3828674714757,60.610755894879,32.9299928403009,94.8224488286429,44.2352348213393,99.2802442456504,31.5045045106389,40.9231205973952,1,39.3830935320967,94.1558679643507,35.1800988819616,31.6571221818844,41.4970708812686,63.9247940724821
"33",36.2395513015573,50.3262967419505,37.474698093766,66.0313818572792,97.8009876612921,27.0186403585197,98.2154523529576,38.5395521322254,70.2053845673333,42.0204507834411,96.9424694513952,33.2214085097748,99.4233197960046,44.8897281295688,45.2686119479876,1,32.1116722028259,85.329636137135,36.9689063380988,26.2138754917728,38.8629923424253,60.6567138072269
"34",32.6901166583352,46.7836916008075,41.7331704982165,56.6491348178012,96.3112271282082,47.6589324063954,100.061336647995,50.5010355494877,82.1373669376932,25.0464193963128,94.3383279444316,32.5237782144594,100.337602380944,57.8658204048158,54.1162863756088,0,48.844676794016,88.0816740388559,29.9669083937832,23.9207481322092,34.9173472391121,55.7722507091708
"35",37.1185687929554,53.0321931147962,36.5832100010091,69.7900344954887,99.9769392525422,46.4251880117871,100.862265369911,51.5869904697093,81.5919669599817,40.2746836989117,98.5263001670164,42.0277122255908,101.32171713522,49.0789017126804,61.3434647550867,0,24.8034808380413,86.8003316015316,41.4093427597781,32.8454934235577,47.4827185884467,73.7250069088944
"36",37.5226866249341,51.9631250368665,35.9878917523026,69.4176430757671,98.3540145713077,44.7271827963584,99.1798856448024,31.6022239710192,88.6318500576231,44.576160475648,97.4118501371641,51.0666954582296,99.862748747614,44.1373540729718,45.6068561435973,1,51.2019762900024,90.2831923509216,29.7407423889359,43.5578837685202,48.1004748244249,72.8909617473257
"37",28.7039124831321,42.8272786842923,46.540361077745,45.4521456009585,91.2845206635249,27.3357810735877,99.5381600709533,55.7684194473071,57.3797571427351,38.4406721173625,98.3184040291663,45.4632123061662,101.575654178286,24.5533928651306,63.4757252786579,0,42.7724681200151,85.0048253304539,33.0720718080674,38.8414528407964,48.0221882539589,74.5848019811919
"38",45.3195062783593,61.5231975432999,27.7493701505094,84.6468255469063,99.5692841927586,38.9624028905928,99.0253797433165,38.8583026203972,81.3028762106919,38.5164434114257,96.5112670244873,47.4318551194403,99.8321661793766,51.4536309951006,45.8012495465126,1,42.122784887472,92.6237830153365,34.2013607499047,28.5643729358377,39.277061074679,61.3014160071317
"39",14.0933992636152,26.480148590544,62.2633781042472,14.0810816643292,42.1877876530905,31.6304714478497,88.9929613978289,42.1428586646704,67.4702352117017,34.5282447761858,95.6655750934312,28.6937238410095,100.170804948231,52.8427502939358,59.1855588297889,1,37.5930641852988,67.7001572994015,32.1404861563014,19.0237545621968,33.1427114373446,53.6311770312824
"40",42.7187448440304,59.7789453527488,30.5457112400073,81.7276488255787,100.814261355943,42.579102887568,100.588650761757,31.0799372319771,89.5741552490728,28.4134433131966,95.9298548797742,29.5327463837439,100.790259149972,39.8455537631796,59.5861593544686,0,49.4301132525164,94.3988814152315,31.681412624966,51.2258306624867,56.2043664470093,82.7987112800991
"41",37.8576590126702,52.3762831199754,35.6035460423201,70.2523265461673,98.4576852391633,41.7777228335548,99.0699321504924,43.0954389116594,80.8574265301989,26.050407966506,93.6070987554098,44.1408809253643,99.7546217921023,29.4597143020289,45.558773396012,1,44.7509552506047,89.2799219369641,32.2541761286641,54.0799388148077,57.1938270138427,82.2803395480167
"42",51.3466946391001,66.7771655159605,22.1486222880187,89.6836760565243,98.1407612015404,46.6078348039374,97.6583204992465,45.2529153507068,80.9744899427646,19.4722967785968,89.3982892781519,40.3286990738529,98.076813573521,36.0992879635173,29.8275942303004,0,51.7328702030553,93.6190804524234,27.025467439943,44.3426404019541,45.7551839199285,68.4410195217618
"43",39.4997102103662,54.3149300308091,33.7429736003911,74.0367272687212,98.7657549588631,53.8845069199945,99.349050066778,29.3445168939355,93.0434727524708,42.1764575065459,96.9895830009109,32.9225386877012,99.3706847345792,53.0433620142796,44.5142078508797,1,59.7204522438019,92.4364909851728,26.5255674096459,36.9930999550638,41.5397616296588,64.3426555978836
"44",32.6143903996883,45.5637084872065,41.7911257451233,55.3438760351578,94.7046157698208,44.103695311736,98.74238344777,51.707171931373,76.6233423564905,25.5696257338182,93.1295184786647,31.8616055060235,99.1480418269058,59.0124737204914,42.8564336084652,1,49.092765066199,86.3158128495821,29.3690200931368,18.2425951151022,29.8267378546229,47.0285496824145
"45",50.813417569011,69.8100723437114,23.6404555802772,92.3187462937427,101.818642897049,38.9901355923845,101.132012685238,50.8108982048875,76.1931056829926,38.2526141932535,98.6951211153587,37.2563513151439,101.685541197199,50.5337613125256,65.9581819761382,1,27.4824817002489,95.4359673610113,44.2015489676345,27.4660332696002,45.3377285620797,71.5250498320766
"46",28.4296897992307,40.8508216897648,46.8565086276618,43.005010226764,87.641940001646,33.5478848113879,98.113771964188,36.8322209990128,77.8893245462674,24.0051918171223,92.9170521744515,44.4803016298381,99.8927115409675,47.7190707303598,47.023229068152,1,35.7413292898929,79.7354771147543,34.3089829474474,29.7198351730024,40.2801037723302,62.8423881528349
"47",44.8654421446276,61.4215668721192,28.2684016236913,84.3685168532346,99.995441742922,25.0391508148323,98.7215450779943,57.9315294145874,50.4262917251843,49.7835480722022,98.4357692383919,41.4715285247763,100.15813742804,51.1909371014558,50.1772371082146,1,56.7821629071731,94.8215204977185,28.8945329590267,11.0211842048815,26.0300143534859,42.1424231107417
"48",43.0576034557151,60.4097270693532,30.2475646583565,82.4930257619496,101.071826912896,44.531247433662,100.881185992916,60.5643174439863,73.3942984345375,24.1432048084748,94.9774132827279,40.6809160943852,101.339610695079,43.206855460845,61.781432058498,1,48.8856963497928,94.7527094972757,33.612487175738,32.1575692749058,43.1856730408917,68.3001994533273
"49",43.1998606653725,59.2891195658881,29.8781255683857,81.649993771798,99.736900808429,39.6980880685258,99.3675485201439,40.9554381160651,81.039722477302,50.3443287425868,98.3977943590347,41.8141348537571,100.044108284539,46.5060414570161,48.8524480504737,1,49.6907072267664,93.1979596047236,31.3579970044941,33.9285513247341,42.0881000350306,65.5272258609643
"50",63.8841855502568,78.8444507922655,14.7780119090596,95.5120122559165,98.5032898809074,40.6523443818647,97.6890984666166,50.2867681577864,72.8305257577464,42.564800978287,95.6676964413969,55.1034211152157,98.5506787278868,44.8384072232393,32.1811277597501,1,48.8940063859839,95.8435498373833,30.2809015961401,27.0369794326773,34.9971713093432,53.6973115848021
"51",34.4016490975871,47.4209733291667,39.6250549169857,60.3051913663556,95.9435460279915,34.0897757854977,97.9423849377172,55.2962574152642,62.3873832152797,42.0032921835184,96.3062897220238,38.5676525689311,98.973197850565,44.584543629202,39.1784926403024,1,49.8438471954216,87.1566621357132,28.8273384498094,20.2721235617245,30.5212528598881,47.7004044729065
"52",36.4426663424324,52.3274290344289,37.366572457863,68.1510900228004,99.8888870579372,40.4362625929783,100.791671663096,48.8338675516142,78.4877020770779,34.8737076984442,97.7331446904019,29.5600069831279,101.113541640112,46.4597350870202,62.7411869434818,0,24.5759821859466,86.4303736452713,41.5196220559582,33.1311824412091,47.8901569824368,74.3539732403923
"53",45.1915041850452,61.0806679335436,27.8142301953308,84.2212287318002,99.2608882914708,31.1132806871703,98.3335526358285,44.1433812308808,69.6344882986447,34.9979537309794,95.4782076142499,42.4379614314041,99.4433054791592,51.5676538968704,42.8932802054684,1,28.2932215999018,89.9915446563301,39.6441965389926,19.6822031976515,35.3003780744046,55.2184067139686
"54",49.5184155517463,65.9306580915443,23.9308906153345,89.1215883912621,99.2902214870561,44.7292143256677,98.7992612138039,38.7746152896898,84.8362845684204,45.9516102569011,97.1430054083695,44.8612214020821,99.3554236660896,44.0090576487144,41.4789309381206,1,44.5617258522257,93.8490138911931,32.8470739281769,39.611025367213,46.2847846862945,70.2697160232989
"55",46.6973683690546,63.6469598969976,26.5869070287447,86.8759504351057,100.157412171009,44.7851087302336,99.7670517142961,54.266421807716,76.747688139138,43.4881280972193,97.8398055891657,40.0298879598504,100.213113463668,56.8092479476986,50.8517232622439,1,35.0511637366265,92.8819554416551,38.1028233170307,20.8381936595777,36.1844907589148,57.3207156685354
"56",54.1561084033769,72.268772097873,20.9424756543083,93.7794754629029,100.767003312309,39.2260683366523,100.018231420363,55.1386040367833,71.2025182946955,38.1843074262214,97.4899048265419,39.9062438144936,100.643526374784,54.7064531077542,55.1368469775675,0,31.9825552755434,95.5615021246594,39.2955663323924,19.4475914650156,36.2045292711035,57.7787379561678
"57",60.2663810264598,77.0659995725516,17.0196226657385,95.6341736913167,99.7646924521139,36.7597393924997,98.8355140074182,58.6506872122435,63.5538186516497,50.3909693634995,97.9632570423842,37.8980745123926,99.5347587223811,62.6426629014206,44.7743057140667,1,25.140733702073,95.0325995331666,42.6030821145982,10.042817359862,30.412736899555,48.0974226405116
"58",44.1426354968647,59.1368384700386,28.7165487946863,82.0758332686089,98.4700802929616,44.8288146869903,98.2236151126139,35.4895948181646,85.7260645863854,43.5898076730282,96.2392534863124,32.6043152723366,98.4709348745615,44.6816203771196,35.9684514320939,1,42.140760118949,90.7769605335519,32.4926728746936,39.1070857249741,45.1815282017759,68.3267937359749
"59",26.9468180728534,39.7806457918809,48.6287075031731,39.3603670168715,84.7810502026884,27.769792446828,97.9823308509849,60.0020055146779,51.6047109944339,27.5695291845222,94.7155079649478,17.6300017250571,99.3663298292916,35.1304034470939,54.0777295341122,0,22.6788417775604,74.8430854251542,38.3923743927308,22.4536131922542,37.760405237965,59.9478966414489
"60",44.5682630312847,61.7114109055495,28.6807703068529,84.4692741981846,100.643832182784,39.713040508533,100.18072949892,33.9542699803563,86.1402812404865,27.7515152430619,95.3915684096567,40.0392671090568,100.797677157315,33.3796534060231,56.6194289703503,1,32.4265199755594,92.3281590325321,39.9252600510515,55.566213087413,63.0663222381599,87.968696170596
"61",41.0896513250976,55.8699969982013,31.9562777878418,77.048031840365,98.607840624684,38.4008300669919,98.4217902190608,35.7361035346545,81.9357304047462,53.7559879089672,97.8135007836729,51.4907951705534,99.3416332296842,42.0639353460143,40.420466027981,1,44.9004226980936,90.3591780339423,31.8205901425996,39.0557918888913,45.2547395214166,68.8654893203986
"62",35.2389880740325,49.9768065176367,38.7038282411107,64.1026779229934,98.3403353088472,45.6046743396197,100.0768161422,58.0924534541505,75.1748384135692,33.9931927316288,96.6253257130303,33.1258756403248,100.374610772825,33.7737421759078,54.2795666780455,0,30.1097339672026,85.4949430886765,37.6653535720557,43.9318189934641,53.2079154965595,79.3845368799337
"63",39.8386363319185,52.6806844425823,33.1662578315538,72.9597135181749,96.6060878850165,20.0543670996361,95.4040182726048,14.4771477673324,77.8884015583397,44.7205243072436,94.9605641681975,36.7096690715893,97.3333820914849,55.6127682300626,23.9706486359243,1,39.2886527594064,86.1831728353171,31.2868592795934,19.9067450467111,29.8255460089561,45.1381888561108
"64",54.3565208629619,69.7827268866464,19.885964749916,91.5660733949487,98.0285057131317,49.2378198682887,97.5767892905558,44.6780219492274,82.903371917272,27.7908179817863,92.1241646053924,49.257563525658,98.0838863414702,50.2420609950885,28.2283288606423,1,50.6384623996736,94.0199609333859,28.65075601328,29.4116954531906,35.4997614603209,54.0472652267324
"65",55.0667517000572,73.9442455406714,20.6465219877407,94.9448463111977,101.540883554425,49.8295893117156,101.131846364199,33.7595647132723,92.4446252500051,42.4461415384367,98.9903463864183,33.8638205901534,101.263220459401,50.8765517586122,62.6565576861262,1,30.9826998708363,96.6330484685061,42.3616730461364,40.7958647218438,54.0418165312061,81.0558799137337
"66",43.6840677228741,60.2830981407627,29.4673471741823,82.791717638678,100.202362774123,41.5842178040632,99.8672679084035,35.75013274875,85.9293821460627,23.5950773084805,93.723040366454,28.7330935658358,100.067913916879,60.4001199382433,52.9444742126308,1,30.742568936496,91.0768686930745,39.8874744502771,24.2488082840798,39.616786794117,62.4985396049838
"67",41.8818404743144,56.8158936054648,31.107052226777,78.5616084866413,98.6875807821937,54.0041062665921,98.9147510315154,47.7742482115866,86.0070566391511,35.5235637844078,95.3817927657443,43.5331062353004,99.2012955888199,40.2471284201247,40.1613044154245,1,38.6090303573897,89.6569964243886,34.4124960948773,45.224859870546,51.140451611082,75.8021892804409
"68",42.2269339254086,59.64975318224,31.1221608487181,81.2433358420251,101.258719533573,34.3799940099694,100.745747747233,46.7865487441783,74.4385186512449,20.9292501996226,94.121154044498,33.113767362062,101.392730366038,49.4331443953534,64.2835914883066,1,58.0975617631499,95.888210153844,30.238244249932,27.0127503888518,38.1708997599127,61.5627431150867
"69",42.2956462140555,57.4210975704528,30.685988118077,79.4123714959934,98.8414276565823,40.7167032134539,98.6031373978021,64.3224575570829,62.3547650424494,55.899266610468,98.068572683115,35.6049775818723,99.1023471842563,33.7341167691398,41.1588380493214,0,37.02362894611,89.7438752852379,33.869548974951,30.7787692675567,40.2467617487511,62.2091204478418
"70",51.3590970760836,66.721154691063,22.1196829919878,89.6331311976519,98.06994336898,35.9600306394815,97.1530992526419,51.1215014421525,66.7163831861039,21.7453329010054,90.1102224474163,42.7074275695329,98.0522036839026,40.5934439447655,29.1332253212426,1,55.8245247716928,93.9025638791654,26.5651517496631,26.0807872122651,32.3465027271711,49.4329352543152
"71",49.9174468176596,66.9414999608045,23.7616212627431,89.968208419918,99.8799745849957,37.4856256623311,99.1097503852632,52.220213267758,70.4545635127622,18.4416771750826,91.0636404431646,35.0814713670187,99.6976495946541,29.0277210118637,47.1430170635656,1,29.9610852837517,92.9467346680658,40.0389246183148,44.4104929461795,54.03417592928,79.4969969401872
"72",41.2240667280168,55.3549258282789,31.7289296209281,76.7207036938547,97.9029634724842,53.0516120534144,98.217345206003,57.5874140448234,79.0102628933805,42.0529578640807,95.782350915947,31.2155075422989,98.181575266673,41.0316944333659,33.6171827803067,1,39.8023888928493,88.5567946020805,32.7413223110119,36.8234176563227,43.3721608086971,65.7321265482532
"73",47.3879287442856,64.3518029599696,25.9523586555364,87.6166399339757,100.086164752177,47.451409064447,99.7513612593399,61.5874987276162,73.6269404773148,43.0331092408672,97.6813599676635,33.8548292106983,99.9509774536047,47.8884000393386,49.894135074642,0,52.861989740792,95.1482207990676,29.2662399223657,26.4245536424424,35.8794434825875,56.7751475167023
"74",49.971544919707,65.034588622939,23.1954381918474,88.3336676471577,97.8665091847662,47.4453246966021,97.4411427779923,31.7689279112002,87.5758580180433,55.6824151582266,96.6288665148673,45.5426377428629,97.9469073413012,65.9659090154032,27.4736323889036,1,43.3650506948587,92.0613923756296,31.2687480336773,18.1042807908947,29.0045300101833,44.2626265685973
"75",45.4125942315166,62.0542960838037,27.7471226084401,85.1301208385778,100.009455109142,23.3055331399995,98.5793992769879,42.2850787293066,63.4786057538877,29.0370634240926,94.8183009749388,43.3096092841639,100.176567834247,36.9457753623071,50.0101709955378,1,60.4223634969969,95.3405638829765,27.5275672457744,29.2389843174353,37.0345967266606,58.4840228920048
"76",28.0093265401917,40.2291947170475,47.3602687176071,41.6397766976351,86.2770054676265,53.5501867424053,99.0847423606199,46.7041555104824,86.8695097950046,28.6363663283823,94.3778569714429,45.6097243395316,99.8110477477882,46.9359508723999,45.867562053473,1,57.1108230994659,85.3283440335249,26.3792229953563,38.5006484135834,42.7061716303757,66.0660203859571
"77",38.2285144150092,52.9738379860118,35.1930229826938,71.2828249101119,98.717487829957,35.5076875616064,98.9405292587766,42.8228273005285,75.7876425785455,23.3437930391741,92.8497641347065,48.8467519371902,99.962283804779,51.8455628179575,46.9107353366727,0,33.4765265419287,87.3850815735394,35.7157070753102,24.0437692861394,36.9081685139962,57.9891601522521
"78",36.0536674376311,50.898923282204,37.7446993557594,66.2619927356856,98.6457643845282,50.2840273730653,100.133485290256,34.8629099642478,91.0675149721815,56.5767943259758,99.4014890813635,39.7562043425001,100.460484025733,45.5387111233581,53.3183902541847,1,47.9656896662468,89.9634925405075,31.9398607237668,45.002593044999,51.0537127147161,77.0236204625402
"79",53.8118836330469,70.2222451895958,20.5882355100687,92.1138447199097,99.0392243020292,39.1011238155181,98.2497602565476,39.8853761725943,79.6523175282346,21.9335797522939,91.3343875760141,33.798708799875,98.7388475720604,28.955425706715,38.2096763159969,0,28.3409670981745,92.8921487022998,38.2449339720894,52.7735000592383,58.4210357928507,82.5962234758026
"80",46.1883648324709,62.7628709779811,26.9837730958941,85.9933935428616,99.8369522009139,34.2022205205727,99.0360967875105,55.9940529031428,63.5104054102178,34.6924218592422,96.0086040061148,41.4387825325348,99.9411736031414,63.529941972166,47.95862295423,0,38.2598511979582,92.7334297944558,34.8555402066388,9.95155034711349,27.4989573254323,44.0766723863433
