"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"11",32.8036700248094,46.3700561037775,41.578823812094,56.4627141076792,95.6906872390294,43.3175184472813,99.3219487426687,25.8135239290854,90.498013424685,33.8411402687903,95.9280703526094,44.0876119979931,100.058542202034,37.3285549654963,48.5698623032902,1,54.4072028327883,88.5063053638628,28.3966384895309,54.1867897066549,55.6752048313613,81.2103832228901
"12",45.8995020219661,64.8445254534894,27.8074474729821,87.6135324654578,102.313403173151,14.7510059743491,100.262683919958,44.9209415019929,53.9313416980407,36.4648046132441,98.9156273703627,45.5395078651165,102.455677066764,40.6291687267041,72.1675178313073,0,41.2091946769395,96.2182765029078,37.29919918823,21.3471868824681,38.2976698035454,62.5340956774575
"13",37.3567147102492,53.9766952820423,36.3763565150992,70.9625958406006,100.770205590063,42.9866481391371,101.423936487257,52.3604879575537,79.0917599788498,56.7385013378393,100.915605370004,35.1800032608705,101.823694064711,57.7324552975869,67.8145192598956,1,35.0888247624981,90.3675760611729,39.5698603018595,23.3142035385331,40.2902057399534,64.9357006339687
"14",59.6672842328878,76.8792364115884,17.472089849842,95.7372402347136,100.113025617916,42.5005923227041,99.4267409986482,53.3475583287393,74.858368741483,23.4560756064154,93.1189435231138,29.2957001414904,99.6058986781502,40.3399007432863,48.2402054013852,1,42.4727270367037,96.7442466725257,35.1668933765958,35.2416858016974,44.860631959626,69.1423120405063
"15",65.9368824502891,83.6063987114035,15.5509396796534,98.8600341713517,101.73163835871,37.3604141521974,100.864459397548,57.00659887319,69.0176790287144,40.2505911132272,98.7845894652788,46.0018987801689,101.649626434895,59.6125746782493,63.9606706680993,1,45.0255054672453,99.4378153118804,36.6553818824494,15.8403954542119,33.5076363475246,54.654717298443
"16",41.4883811735316,57.2854259221065,31.654129024699,78.6303511941278,99.6436374407102,50.66981500163,99.8066794708061,35.2517974208716,90.6497409170944,35.4654926266144,96.4268595978571,19.366934387958,99.1963985242816,48.2428384949264,49.676805113217,1,22.6766306174233,87.6570145864188,42.4134870129955,40.932070626566,52.8716221180774,78.5812563889832
"17",31.7813017695003,43.8522924662514,42.7878642943925,52.147271807378,92.6402864710886,48.6011763704336,98.1587745050061,46.5783201471204,82.4707776958974,32.9262829022809,94.3231393778728,20.9210710263285,97.8484672568766,44.9282333993598,36.0619927691456,1,40.6776007380578,82.3940486878964,31.1637807054051,35.748791179048,42.0471524593258,64.1923713014979
"18",43.0380790329982,58.400592296832,29.9299617754857,80.7863129603144,98.9982689124688,47.193383932309,98.9141138437055,51.8289301280845,79.1698991348766,25.0143068935862,92.8946592224315,31.6669705586699,99.0531085486044,39.6618432605329,41.9267170046281,1,51.8717679120479,92.5000137242937,29.3868387760735,39.4330093330007,44.479858882824,68.0186137096798
"19",42.4134585401161,57.944001663423,30.6191118131683,79.9508505084719,99.2531330067186,42.1149990067301,99.0524959077272,49.3548983465962,76.9032704352991,28.1971736452833,94.1616019401134,27.0767724986193,99.1602789733288,44.5425128028785,44.9517757773243,0,42.4953184718378,91.265573381025,32.1722127778603,32.0556348358866,40.7312528345125,63.2665195481215
"20",41.1707709410435,57.4158641916833,32.0627518854927,78.4534586191584,100.152474953461,48.8605682331761,100.292115944287,51.4469183652372,82.6546830408546,28.6132861627357,95.4651253211987,39.3379348863057,100.610404244302,44.9271690901332,54.8816414949994,1,40.270054152359,91.6767817848782,35.9088079467475,37.8029414789262,47.7991092067524,73.459165447292
"21",57.1642095520213,75.0745920348322,19.0378443500001,95.1928632052477,100.619384246053,33.0869800085985,99.5633177971923,57.536940114544,61.6601950137579,55.9927575668684,99.3426228216077,36.999470238473,100.389287085328,33.4171793944227,53.3975035962407,1,57.1824827702802,97.9010612731541,29.7294686572238,31.7471680255987,40.1808744195494,63.3403794529893
"22",51.9102942625379,69.6067636462177,22.3877577394944,92.0166262161705,100.421404950825,60.5166546472148,100.272201282346,49.3510713072138,90.364888004042,39.8319070577195,97.4750495669427,24.0790725372362,99.7660430040599,51.7519715664688,52.053418309055,1,42.9886748191568,95.6847470819487,35.1110634530398,36.7597592319449,46.3418215830572,71.3981166718143
"23",52.7306284943343,71.0793838667875,22.0048004826663,93.1117233924427,101.045782462129,38.0106531408611,100.272901490933,51.9512619720129,73.0270683791244,32.0385162057835,96.6088553721514,51.9203369618426,101.127876739493,43.4457617079074,58.0596472081169,0,35.5219189905459,95.9118315239722,38.1237622748589,31.2239716158755,44.3315929294249,69.4390708936286
"24",38.946839025129,52.2889029541002,34.2397926083199,71.5791113353877,97.1724387523608,30.8382024041664,97.0141883244492,48.4814867338236,63.4762265888384,26.9410886713715,92.0590565237952,38.5973928043822,98.1471545377253,48.9308300548464,31.1200378340715,1,15.0970170531489,80.6125646477296,42.2874830177099,16.743074872737,33.3186716566449,51.0879844253925
"25",38.104371441626,53.9009570388855,35.435928598073,71.9357152882373,99.8732732361522,35.3309586965703,100.06982234217,49.2633859479058,72.3289538279197,38.3196566292128,97.7772963988677,50.1195114409584,101.072528407531,48.0094837806715,57.7291686425524,0,36.5044106103922,89.6140214271864,36.1778019409595,26.1100769606796,39.6602095331636,63.0385553756422
"26",51.222225568097,68.3436883431347,22.7368120522594,91.0462112572406,99.8774050729532,28.6336285762012,98.6175447116027,54.0041645406122,58.3611326325162,23.6871851017223,92.8936034085912,24.6401465445965,99.198120377196,46.4691744196221,46.8419277123577,1,26.7714589624212,92.9590829986014,41.4289314612368,17.1364675425718,34.7692874158842,54.8247303288665
"27",46.1424043203206,63.1653942576727,27.126353248342,86.3162733980394,100.305019503854,29.9508083926041,99.2896980810358,42.83021311171,71.0814623565351,38.4250370455973,97.1949647154856,36.582011414524,100.284111897232,42.944443581002,52.5227989574003,1,45.243807002724,94.2339418938507,33.9402519167408,29.5759439451763,40.5496155397243,63.769996509621
"28",49.5826858152891,66.9462903216855,24.1356152339115,89.979710600009,100.257724401759,40.7665279894726,99.6361317996151,49.7708208285334,76.2968164102255,28.0222252098007,94.8061137105042,25.7522968868225,99.7141664369691,51.6551053785579,50.9174505246273,1,52.1313313221746,95.8035077454469,31.010199902774,24.9915705198269,35.7965496887362,56.7550654559849
"29",42.1380429534899,56.6298405024551,30.7689212706825,78.6053780190603,98.191269977083,32.5987011202452,97.5848404755623,59.5573376570901,55.8535276191265,21.7827455356538,90.826008689222,52.3781359447452,98.8187998763581,52.9906951603833,35.1694740422898,0,36.7058441394532,88.7287862181286,33.1214427221292,10.7765611688059,26.0238122503075,40.6326049616632
"30",35.5266542828629,49.1322815156768,38.2970703303731,63.7963499185646,97.0738196988466,42.1665501099196,98.6983678861822,38.6100549276105,83.2705900365845,57.076435171831,98.2678823766402,38.95734183384,99.3055627635736,34.0857504635614,42.2393604488799,1,42.4590362309219,86.7785338482031,32.2798522117638,50.3872990761442,54.1427778391836,79.1134557999433
"31",43.2101824596063,58.0455162560422,29.6668812883094,80.5939013758897,98.4240505580383,49.246784976869,98.3949916207593,35.8838865043897,88.0120314646931,34.0924552491475,94.6352631962579,35.7518037166141,98.61479543641,46.3419244677224,36.2914897743141,1,33.0149292399412,88.8129464057932,36.2736854699178,39.3417391746443,47.273149255777,70.9661156237731
"32",40.5847972055196,56.4247408264579,32.6487311505647,77.0389233410649,99.7838299561292,39.8901109968637,99.7105975604479,36.2290562075381,84.4267223601011,26.8791015931449,94.6263321742716,41.5261120710247,100.377530202197,52.3644932150019,52.1871055308425,1,23.5981067331043,87.6306973961265,42.4970400538757,30.8478527626736,45.6208952289049,70.5073606843888
"33",61.7441107721826,78.4780350808942,16.3691177622428,96.2130722141519,99.9075228465946,59.7946100751718,99.6556608735435,49.0737707098207,89.3598261551514,48.5515865864308,97.9591403826484,36.3823471845375,99.6454198550369,40.7849660281702,46.1065287776934,1,43.909625302364,96.887645080517,34.3451443334859,48.4898395805163,54.1418360401591,79.4992480028138
"34",45.8740686519876,62.0193809854528,27.1953318619127,85.2673240494384,99.4353111583658,52.2959714800329,99.2967487787852,27.2054073750476,93.0429067582332,48.0974506207821,97.6984098861811,17.2465309729926,98.4435903797179,57.8504878466417,44.215332320283,1,41.9467026692729,92.6107593115148,33.807264806881,31.5519651498127,41.0829678346665,63.6818917714978
"35",49.5116915634098,65.8547605019584,23.9183698434106,89.0571132230533,99.2199949425351,35.5896143601906,98.357507518776,52.7188833064171,66.872146695813,32.3040180255417,94.6805922127679,25.2849201006853,98.6182011198775,42.8985668893526,40.79509540658,1,36.2243723110762,92.7757082890884,36.1532291870127,25.1190101781565,37.2545277144878,57.8836593457221
"36",41.3364600346585,56.0691532131463,31.6778305233872,77.446226421598,98.5326936610134,25.0398640178551,97.5355779804319,44.4736800956978,61.6629680606232,38.3864310343275,95.6885806235756,47.9973417685437,99.1796776667535,47.812746207587,39.3787412371473,1,48.8461874293747,90.9697743268612,30.1113509489856,17.3234578093266,29.2121634359939,45.762759191824
"37",35.7379975877509,50.6700151130159,38.1238539302214,65.5509865290558,98.6864463717764,50.1826201831465,100.297473230132,34.5776408541112,91.3319520551106,40.5142599572294,97.8744805893432,40.0423342668617,100.635426519872,45.8045262681177,54.9751344475531,1,25.1045917199969,84.6909462335909,41.3974576367885,45.1013682117989,56.0054210331456,82.1557552165927
"38",39.2746495470203,52.9790617542701,33.8920657878928,72.5905021153033,97.565707148912,38.6951302508814,97.7409892284246,41.8368303933557,77.3689902272137,48.462338825863,96.6091052293618,56.6882559946395,98.74299449758,54.0037744049864,33.9486994118674,1,47.2807370555394,88.8709337817161,29.6950983025209,21.9459515540473,31.4644068999726,48.5914840145021
"39",47.3945925077683,63.7277906970133,25.7972850826793,87.0926447387578,99.4372726546452,60.0076511691208,99.3980365073909,34.3533176252734,93.6085368112065,26.5068544045702,93.6032201223606,50.6837775215222,99.6573770365455,59.8605724454698,43.5771216922541,1,52.7471486684455,94.3446037619265,29.6978253761222,29.8285451999906,37.819107023406,58.9829829352684
"40",45.8619578012572,62.3985893106315,27.2889659606185,85.582777504032,99.8408322762752,26.8379742929926,98.631222371019,42.9127191977678,66.7853617609047,42.5961894246527,97.3515810250858,29.3267932418345,99.5693330692489,58.2736778943473,48.1499490488791,1,22.5599372558415,90.0776636804303,42.9996529221494,13.9933061829041,33.491611629513,53.0496805960306
"41",34.813467119509,49.7358192997192,39.2212706526432,63.167857352167,98.4355842925921,57.6436350915777,100.692978578202,39.0617279664579,93.2049604973276,23.8601732320267,94.3929840017362,45.354405996815,100.960172167639,40.6785337984557,57.1855053450735,0,50.4323349331136,90.2644457737592,30.1976258404136,53.5735999005236,56.9719665974681,83.2476168726166
"42",37.9989649899124,51.7973111339544,35.3807096945097,69.9228914740088,97.660510862653,23.84825734742,97.2380618161529,29.0016961242696,73.3683182500113,52.9301891410566,97.4367227182991,41.3879855552978,98.9115797154922,34.6450816926279,38.0068292131449,1,25.0202440732327,83.7266551027781,39.0954815688971,39.491483568755,48.967041334446,73.147509130727
"43",45.0689522930316,60.8604294347553,27.9175097374921,83.9837827313029,99.176048074452,42.3293132267361,98.776997561788,62.9209802560157,65.7065368712907,30.9207184415813,94.5452179100984,57.5105429435857,99.5772808555558,34.6845099879616,42.1456724847127,1,41.4442173855961,91.9294367171579,33.9275535105958,32.7636928248876,41.8177726845632,64.4873469498868
"44",43.7211557332447,58.221780584722,29.0768270215116,81.0559620517682,98.0087630081984,48.3364496109553,97.9146201277233,42.0251644751222,84.1746407134292,20.1500274959946,89.9415662125467,40.7871934922408,98.2984828773954,38.0751979664458,31.8844732739061,1,37.9065030355095,89.3179964089041,33.6219087269678,45.2744111790948,49.9549391102587,73.6637652974362
"45",52.0512904886682,68.6612666022814,21.9405026214803,91.1853726103006,99.3055860630089,46.5132542840829,98.8188248942791,35.8861132347067,87.2057111657673,8.73188272270439,85.4379822300656,47.7727666619895,99.3635210547904,39.1837862364448,41.0898756855074,0,51.2671532870049,95.1233945959004,28.9169458581928,47.8357099797116,50.4441652954651,75.130999920165
"46",38.77557928865,53.0623898107766,34.5198814751563,72.0622824013442,98.2127347660035,52.0675116500029,98.9365996092415,50.1936413537356,83.6722530868321,18.0624323852737,90.2449978555887,16.0964657923668,97.9883354618665,37.870683265452,40.9847338690503,1,51.7053535891815,90.3798342689644,28.700678674432,45.9389280925123,48.9030536401755,73.3710829699017
"47",43.7351029402259,60.9006499373987,29.5208946870185,83.3380268920846,100.783608977594,41.8090719653212,100.452493022157,49.6659235032414,78.5109342919333,37.2533339536331,97.7109875300766,35.3486935480396,100.874901160351,44.6546029122247,58.5051758092295,1,52.5476961056254,95.0294571692978,31.6746466470486,34.7028404311412,43.7737779680666,68.7525818220423
"48",52.4192195815003,70.035219147918,21.9839919703522,92.288560747026,100.313346444617,24.2814974171174,98.7637196864211,52.529638517283,54.9749285520475,38.455189918248,96.984586036919,39.301500877506,100.182663929133,51.8524293830612,50.9119002708922,1,41.7198234878184,95.5517057346381,35.6363948844955,12.5785853935963,29.7039363859955,47.6504923646471
"49",44.4488051271572,60.5072288624484,28.5904235296943,83.4001778814843,99.5364127096485,43.8486889354204,99.2302752101206,48.6258077647269,79.0903204165548,50.8725383266863,98.1560376628879,50.3992954841015,99.8950355396525,49.2643431811191,46.0052545562857,1,36.1794871917536,91.3856080759104,36.6687949278765,29.0137066476724,40.8045877351232,63.4740601160745
"50",37.4798680857078,52.7800635735376,36.1095650398972,70.0870063321632,99.3119469334437,22.8703623170007,98.9221779412674,51.4458368394766,54.757326193593,21.8267814841765,93.0528157445782,30.3004642547307,100.237518059326,66.4339644698848,54.310719955201,0,47.7455691003407,90.9012423782704,31.0103875079196,7.04561665373067,25.0087829222664,41.0749677911925
"51",30.8988549607608,43.3951707489741,43.8692525375156,50.0569431898052,92.1833134428477,39.4596828449183,98.3525261609636,63.0896198636152,61.9826063750681,51.1393833734298,97.7678464663898,28.2122318858294,98.9293455158946,48.2804888131119,42.3725765143347,1,32.2200514252556,80.1793764026286,35.3247450835588,17.4676692189051,31.830827822739,49.9834973947792
"52",31.521026386637,44.4168974928404,43.1192230176207,52.2133178694035,93.5583005232368,35.103280712498,98.4349432043204,40.149882773214,76.8842263316347,34.0638258812549,95.497446326677,44.6380825944375,99.6904999273123,26.1823245593266,44.9233189528734,0,41.2845002953395,83.8345498461259,31.1997625234321,54.139105522299,56.6566517613354,81.7408156787764
"53",41.9047887551365,57.6949877499145,31.2031134964419,79.3360665997813,99.5879917637549,30.3780045451793,98.8877687318142,62.1290006130665,52.8743799945948,38.833270631752,96.8383868624056,46.1863486955365,100.098166124273,24.8134361208103,48.6715300654563,0,37.4117851249642,90.6844254796323,34.882544254517,32.9811317086658,43.0961867067951,66.8697080443499
"54",38.0423433030053,54.2578755074465,35.5497931522742,72.1636174051294,100.332458609129,47.3601684811479,100.973640154832,41.4009655337655,88.0159712336084,29.328317005548,96.4701369001402,53.3032508389727,101.548866941105,55.9368203137842,62.0716254513761,1,39.3242787836871,90.7914465826911,37.0710422472206,31.1037026511518,44.1292939356383,69.5761528581574
"55",70.9600943223232,85.8938364213011,13.3352528495152,98.6357956632491,100.556340220556,37.6545107821025,99.6555173354243,42.8977775373351,78.5656959603227,47.7971806299202,98.4913589401394,52.5448828008087,100.546822344665,42.2509988040186,52.2374026252838,1,52.059584961135,98.8083019867987,31.9912936318709,36.849220227661,44.8830876880723,69.5709366998292
"56",41.2813956467053,57.0446830449897,31.8745165679112,78.2386856859651,99.6309872257107,51.4317944975397,99.8394281001988,53.2860275392569,82.759539312427,29.6037400365179,95.1425723778749,46.4585499073215,100.228661539883,74.9305565198664,49.8103604870792,1,40.6592430545551,91.0782635052744,35.0030766405308,12.0270088082616,28.9945922742558,46.4814878024548
"57",60.3693883521534,75.6115400756581,16.3126782565348,94.2822613774589,98.1951526558262,48.7751772004524,97.6772697073733,37.4715008132523,86.1955728032201,21.6957235167484,90.2293169246869,32.7501706460279,97.7945671061248,41.7511500217653,29.3213175577475,1,33.0568468503145,93.8744760152284,36.5524016369295,42.4673075705495,49.0587804386889,72.3851253693927
"58",44.0496511395601,60.2466477536154,29.0209779798096,82.9711404228424,99.7345543588251,40.220662969989,99.3213036143238,46.6991935935011,77.5721646115153,32.2282044192449,95.5350626312001,44.3455046669541,100.024365783673,54.7894854120729,48.1825028348083,1,34.4205561756261,91.2121100378109,37.6959692312951,22.8213009640278,37.1034799117411,58.4019136112948
"59",56.326003103408,73.5911202794039,19.2641477645068,94.2160807232575,99.9277573458922,19.9702704368747,97.969117477353,39.6752234119774,61.2436590418632,36.7484268489029,96.160000735654,50.7853880580914,99.9521562418887,25.2492361988334,46.6599145067735,1,42.4204122800503,95.9691532636472,34.9352971875183,39.9921101184497,48.1288509591009,73.0299445362278
"60",33.8329433686666,46.3939186790102,40.298804819396,58.3358207906636,95.0569080084194,38.2645479690149,97.8041120246291,27.1395721015445,85.6503798946605,35.0674450880864,94.7374918200595,29.4975739689363,98.3310506012688,32.4780084143568,36.0009237037183,1,42.8122754749692,84.6195916283923,30.8185852660723,54.1358307539668,55.5747003375999,79.859962968471
"61",44.237271627793,60.2298361150998,28.792862651791,83.0575200899636,99.4966718994279,37.3551639294818,98.9491446579616,35.0480851358958,82.3399631618201,18.6831457453643,90.9858469542505,29.2175572078252,99.3375919156001,35.9553487568259,45.7637147386057,1,40.7465712350992,91.9583856740095,34.5564696318299,47.4745010407373,53.4553241177509,78.7827971418482
"62",71.8390206104773,85.8757864805955,12.7786271566121,98.223605296056,99.9861528693112,28.0387501455974,98.5622365201024,57.63923050259,53.9825612979701,36.9491582357683,96.2588263663088,28.9207044493295,99.3926232198487,43.9129628497802,46.5915527826273,1,27.7110690675109,97.0763313001061,41.994609177532,16.4554471384145,34.5382782638705,54.4559483254787
"63",47.3907851053918,64.4093595758217,25.9629485831867,87.6653750028183,100.141988254076,28.1990133370159,98.9665032162192,48.7354646824946,63.4809568382028,30.1785134270786,95.2180868544213,52.3645128829129,100.358577769636,54.6259941575938,50.436741847097,1,42.5587915739659,94.0769271251241,34.9143065759238,14.8256913370435,30.7615728666281,49.1863670379392
"64",53.0692718260457,70.8341278210981,21.565135438927,92.8305494851171,100.438722006774,28.1163771262489,99.140875116497,43.7120220403067,68.2196511315303,28.8716674018673,95.0678742976748,44.6372571983407,100.413398307764,43.395111879862,52.0480735261305,1,31.4762722176947,94.8149377366819,40.4224956741413,26.8011035686865,41.6189216372109,65.2048707995519
"65",47.439158670064,64.2404526656863,25.8665407941431,87.5324276281638,99.9130056009343,20.3241072283695,98.1510494736003,28.6907826797238,71.682492280283,38.3659061753928,96.6320991366055,61.2327959207469,100.205642835513,26.4118248776142,48.1896914255711,1,31.1872988785632,92.2704179693313,39.517245334963,48.9869955434982,57.272482732936,82.6123036493183
"66",49.061493008807,66.8795491146878,24.7012095299107,89.914511988977,100.773488237129,38.5636257725738,100.087602204159,27.3010252012567,88.530926896169,27.2891505758356,95.196355634488,40.3467019090203,100.749954773935,52.6136272022676,56.0924978897106,1,39.6439402326657,95.025923240114,37.1148745149813,34.524920426937,46.0774678486642,71.4723351803124
"67",48.4067939199742,65.7987345128916,25.1493071025056,88.9678410909419,100.407072165381,46.4949331164807,100.012241936099,33.4088247828348,89.7497533115254,33.8569159409804,96.4303462451645,37.5292305370756,100.342368268605,36.5403959351408,52.6915419465711,1,47.5211399827303,95.2509751645949,33.1901883210803,54.8344190083069,58.9167754666607,84.4545871070276
"68",39.3789932892286,55.3671970119437,34.0098555411712,74.8132237230986,100.038423775853,51.2550651881877,100.517721964654,39.6331092112827,90.1751833188058,26.141362164846,94.9881843240218,38.4830648487111,100.760353040598,36.9476035609076,56.5347367477894,1,43.9915689697863,91.6029136830163,34.4190297181384,55.1357002619161,60.1168504754428,85.7982935624567
"69",39.6546891098258,55.8163750136466,33.7219211465818,75.5186370507979,100.206171494871,19.8894385364877,99.0807266272069,40.2796379444997,62.460238627256,39.9313958364623,97.9328099650619,46.6865331123647,101.002128551348,51.4876782854649,57.6068350268094,1,24.4582224197306,88.0216031684198,42.8676948267785,17.023609991995,36.4224120549656,58.3462899096234
"70",24.371306004296,36.5608771185925,51.6396359687476,32.1366455933983,75.1780284103556,38.5954658834128,97.9109158102326,37.0771922294285,82.2184202633972,40.2582153908514,97.3118871640547,39.6264766657316,100.282573186353,48.7027012571784,52.0062350657232,1,48.8566860193193,81.0010441505677,29.5174386470201,32.8612844633051,40.7402880105143,63.9845625230629
"71",28.384142384704,41.0261949717323,46.9122665672676,43.0977120610749,87.9534680502776,26.0859018870447,97.6716160589823,48.8042535959528,59.8747581534466,34.834950806055,96.0044754301592,48.7799337722218,100.187911131064,37.7397315673406,49.3262716084595,1,37.6031916383053,80.7044950882904,33.9887170597806,25.5568829109762,37.4022743454304,58.9521239078265
"72",41.3361850364336,55.7083396694527,31.6334499615202,77.1311627444934,98.149327132038,38.313524655537,97.9326977167087,37.9873399842291,79.832320139255,33.1750836055335,94.3200394762726,56.8757989820353,98.9286502143329,48.1574319733989,35.7739828174308,1,52.9416196880992,91.0913883358299,28.0105684020519,29.7689624674639,36.2056259635465,55.8440664569292
"73",57.4557457436622,73.8970777236911,18.2941958622709,94.044767922767,99.1429021481231,39.8291106377059,98.3478943230798,24.6321896774904,88.0457453069687,24.2137160870903,92.2161356584403,49.2056640439091,99.1537703192605,52.1296336090696,38.8441579336908,1,54.0426317361274,96.0780774610053,28.9403562904208,32.9068003842991,39.1800211425585,60.4673883763177
"74",36.857357540777,50.2048731504495,36.6950175364145,66.8584359112288,97.0470005929017,31.4504691969706,97.5658553568453,35.1596871081377,75.8630519038446,26.0205996331354,92.397577387914,29.5052923315073,98.3555115024732,44.5118008370864,36.3334031174863,1,43.0368517241502,86.9049813270865,31.2561844799023,30.3272805601695,38.186983969943,58.7909526566496
"75",40.7216023149414,54.2352259615269,32.2234008727181,75.2605327298648,97.2842074071398,55.1227692112843,97.7522574904325,50.6874733824848,83.6965624394226,33.6200753457826,93.6788318504412,40.8391924970129,97.96857212456,39.378360722378,28.6048291281886,1,42.4492312588452,88.0273510863147,30.901346375421,42.8564891906583,46.4544470761756,69.1930648374702
"76",42.0083418823056,56.1286083329206,30.8621853083023,78.0656325824924,97.8123639314402,31.7720684422316,97.1723657999793,39.1071597188821,72.5492812239494,48.0354440712101,96.3010311583138,25.1855844108357,97.6487332356036,42.9567893037144,31.7416075615659,1,48.7765529199967,90.2183000351122,28.8937970656746,28.7041918651502,35.4696989740918,54.3540858568126
"77",40.910806878634,55.2188157620322,32.0984154541735,76.310901589449,98.1205720338793,46.5038876870169,98.2824544578836,41.0695913415549,84.0635137929379,20.1553997910442,90.4538858885291,33.1918988681471,98.5083686907996,33.9069240269547,36.1096327236203,1,38.0333498705008,88.4095302964889,33.8282845942576,50.7901902586974,54.5955902338885,78.9414848394473
"78",49.9733902262273,66.2316696414173,23.5047009823743,89.3625819277497,99.0915317757163,23.0555554661364,97.4307283056229,38.379330335751,64.9296423091566,22.1838749135916,91.3667699393411,44.8541272033309,99.1291469180146,81.9182426196814,39.4239766969789,1,47.4706764464263,94.0308333051275,31.3545094588819,3.75837953751023,21.883238752021,35.1746162772389
"79",37.378471860548,51.6600057180489,36.1443844420215,68.9406184426684,98.1657143432764,38.1046066339465,98.7841495641935,37.6476337333946,81.1344083766536,31.6984713227887,94.9566064732953,44.308688184953,99.6350718039268,37.0187688413653,44.3759769116165,1,35.3369965705278,86.8101884380109,35.778242620508,44.8165650978764,51.9380743688955,77.0784999806497
"80",58.7821478010105,78.1742646821811,18.8472712910153,97.2480726049466,102.235674443904,20.2617178276836,100.438459547077,62.5086999925303,43.177561018758,27.561938659543,96.6428123984143,46.620403222936,102.180108622642,70.1076552039412,69.2269297715943,0,56.7737487711862,99.8750331320068,31.022031230966,5.72081270680395,25.7855393604997,43.6914129180736
