"","U_SARS_ANG","SARS_COV2","ACE2","Ang","AGTR1","U_ADAM17_SIL6Ra","ADAM17","Toci","Sil6r","U_EGF_EGFR","EGF","U_TNF_EGFR","TNF","U_IL6STAT_EGFR","Gefi","EGFR","U_PRR_NFKB","PRR","NFKB","IL6STAT3","IL6AMP","cytok"
"11",47.1799434442341,63.7262775253307,26.0449658803054,87.0514398363964,99.682408291686,43.6676487686038,99.2327698059358,55.5460216973861,73.9607540557447,38.4320045236346,96.542248000437,66.471928272936,100.025801725336,62.6246664024468,46.042301707831,1,42.1061019010934,93.3711697369823,34.4448329441056,14.6236376856937,29.9973160232171,47.6022955220397
"12",12.0775355632365,23.1567648016556,63.9025326876074,10.5590926857674,34.1204414283005,24.4523769891104,79.2370588262379,20.2027524245971,70.8626533612245,42.5932172715262,94.7582274854467,36.9562051520951,98.7022172676865,42.1790810860874,44.4020564095333,1,29.9930718871418,58.7885533505059,31.6973781424456,29.3731682429965,38.5236206859184,60.0829714364883
"13",46.1360862956391,63.109434718448,27.1212929951683,86.2675731643454,100.254732933806,32.9892151878449,99.4037792057018,31.2468583617105,82.1866502548514,26.2346627737711,94.3699877111843,37.6573387224245,100.267173505935,28.8955477891421,52.0373142021107,1,28.9669271666703,91.8756584608377,40.8851848697586,56.741342502954,63.8836698413745,88.0620646804187
"14",35.8580916576529,49.0676452770768,37.8794426488398,64.2700238924088,96.6909410867468,61.159171781828,98.7552232486704,55.7594797227629,86.1232747527572,44.6984628681487,96.5790577256657,47.0342266341596,98.9876550965204,49.319702423851,37.450299608095,1,40.7147209895426,85.8639521064452,32.2982640770695,34.1992043356972,41.6038985623748,63.7244512764137
"15",53.06010949941,69.5741871860439,21.1590157674879,91.7519104177794,99.1644678870512,47.7937482477959,98.6992391297247,35.9051841701745,87.6851299073009,48.511556116586,97.2373757617937,63.9501417703845,99.3607718185583,59.5230339140737,39.5446427126179,1,37.0614099613751,93.828839412104,36.0564026519757,25.0186181115622,37.0133628958949,57.4064280832118
"16",33.6713796786914,46.6378961140815,40.5078871521864,58.2821966718887,95.4855268163032,35.8058484057112,98.1413179774059,46.8133310048985,71.8975680706356,39.8345350528737,96.1096143091425,52.6347134834112,99.3556055109808,63.5218132608407,40.4538771725083,0,43.1230728586985,85.2914414244776,30.2069201123605,12.554108189174,26.4545073964011,41.7902502536457
"17",52.6684803746819,69.5912372752117,21.5763579158837,91.8575628786721,99.5958313047633,36.903010808378,98.74032128245,46.3135246187722,74.0533181698926,41.8592222208401,96.8218909173489,32.7917685326531,99.280131449463,53.2303611526379,43.8339393069975,1,70.3830602487192,96.9155971679219,23.286210609458,21.3102422253259,29.3055448195477,46.3476226504978
"18",52.3505847588749,69.9189763874168,22.0189117415586,92.2030104674633,100.268068618369,41.217745828667,99.609518798901,35.9632124164435,85.2397991373551,31.5930343997485,95.6582589574791,47.6525702809971,100.310137217706,40.947869103307,50.4781495277914,1,35.1296764331323,94.8075154018922,38.5037964472771,44.630635948837,53.7682258168905,79.5671877354095
"19",50.5014308126766,67.4519230217599,23.2613902712282,90.3654111757063,99.7557360932491,50.9396279812702,99.4285951876031,53.7034392657652,81.5625876931358,35.6943951703669,96.0392173459946,52.5882012302011,99.9011710148111,27.6465056800431,45.7964044783338,0,35.096194914728,93.6302687218938,36.2815936791811,57.0386321796066,61.3049002864033,85.6282488219804
"20",43.1957050319009,58.6663806834265,29.781032858576,81.1176661934655,99.0911757536647,31.8450650611799,98.3436644354088,46.6808169555499,68.2348218292745,29.7848034556887,94.2451352296758,38.2081809663627,99.3222179958109,49.1223001110634,42.6753583026014,1,41.6883738510864,91.1958164884762,33.648863599423,20.7377438157234,33.2846046748691,52.1925387455459
"21",38.9247114293862,52.1770991931418,34.2581317423761,71.4512685824435,97.0735626346175,30.4957667664988,96.901902424997,35.5422490966929,73.7435201023199,47.6927828357196,96.0953802763417,56.5065345305447,98.367605082203,36.6728519733315,30.2771105549917,1,48.1724782545554,88.3011842813669,28.7494361995063,36.6608308083467,40.9567239095896,62.1128643095829
"22",62.8996958622542,79.5083366310859,15.8826190252255,96.5929169958032,99.9804250368294,39.4277801606754,99.1587111997689,46.8386850828794,76.539005979874,47.582137365181,97.8884181557378,22.7033754193004,99.1004613861768,17.0594607382349,46.7748726124277,0,54.7469237725568,97.6939934807547,28.530985197028,64.9393329114183,63.3308023798482,87.1649210045692
"23",45.3286685655048,62.6639686500162,27.9754285955285,85.6049241952198,100.736716389812,39.6964078368104,100.231789215764,30.9527190287637,87.6657314398973,35.1808484210261,97.1634842702174,41.0512889356017,100.868036122379,41.1277145933239,57.1004364438769,1,38.7444340849233,93.6807252122503,37.3475473129685,47.4731132453097,55.9741558626869,82.3395829047027
"24",37.3595500664396,51.3585921531708,36.1455315863745,68.6411173116878,97.8457376133351,48.7010347235192,98.8921475968268,44.4704859356274,84.5112517942606,27.508979847418,93.6070170598146,42.0358615057288,99.3150952988175,27.7710133317313,41.5980868458829,1,41.7326956500276,87.766615117441,32.7560194395167,59.3337945529557,60.8457333177095,84.8644704269351
"25",45.012971688012,60.8299674717532,27.9782463780318,83.9342384915785,99.2099782198628,42.3059379217607,98.8134468654159,61.9149571944698,66.6381414570737,30.7128511979412,94.5354954217417,30.0458008397089,99.0426555831449,63.1143771557367,42.5062450861239,1,34.6516542912515,90.9203071475772,36.7229680886423,10.7559895707232,28.1881559692435,44.551716867426
"26",51.5993735266256,69.7194746031533,22.7580935230225,92.1590821269532,100.871409907479,53.2308247144612,100.583562815881,39.0601031234828,91.3255605180553,46.1178071528537,98.7939156935684,25.6274974183924,100.30858243671,36.0219402589668,56.5213831003168,0,24.4862079503885,94.0802448704136,42.5913953882629,57.4171735588844,65.5882419282952,89.5974640068788
"27",34.3590692931372,47.6508903566992,39.6872125078651,60.4486404522758,96.2648814427399,49.8908323539054,98.9212347200044,48.1777375321005,83.3871918508542,34.4883400369153,95.3572828358799,36.2519121458365,99.2145804415516,52.7369787216626,42.0090387422816,1,41.2992066996486,85.6192993233326,32.4920745250754,28.5779876697341,38.0958308776992,59.2268184279257
"28",27.5348713177905,39.0171393366812,47.9266877063691,39.6020437614176,83.5764430650794,32.4621178287954,96.8891247076386,48.2335328754223,66.2718561790331,20.403429814282,90.5509695978804,31.2059678206412,98.7164423476452,48.2768098587152,39.4336161212714,1,50.6455836801561,82.1327079541737,27.4441970149822,19.8192248667879,29.6697760868842,46.4516038413097
"29",44.5951133777226,58.8531215219778,28.1284182624936,82.0529658471123,97.6436839378842,42.4937284479027,97.2818100499004,49.9800589956304,74.111788569264,47.4038726105235,95.8320138650351,40.561682041347,97.8636792164951,57.0749653834834,27.7158923109426,1,49.7077777312246,90.9398389036371,28.2963222790497,16.67462039566,26.893162314887,41.1598813140341
"30",28.2549406549421,39.6730896194173,47.0634904915717,41.5207569822825,85.3117390366105,35.0554454718446,97.0783006569253,17.6778618641382,87.910629523238,45.4245635700113,96.5326633707399,57.6198786532693,99.0867504362334,49.1757000714933,37.3521287451728,1,38.8145374204089,78.8102924655921,31.5942522579217,35.9990927074188,42.5715374174297,65.0329186131653
"31",61.9942580074622,78.0220549436519,15.951712902818,95.6840546889844,99.2314961967032,20.3549975028683,97.2195801752291,29.5890211868971,69.5163880387123,29.3727218292469,93.6305975695472,50.6418130224694,99.2194896260249,28.3951854071516,39.4338887561823,1,48.9438348240366,96.4546612947335,31.2616762313404,43.4941118312305,48.1950703289271,72.3858294962627
"32",41.3555339986434,58.7896796835726,32.0449804786384,79.7796444296385,101.382778080628,34.4186687146329,100.959950446269,38.4811042836536,80.8944557303366,25.0074706572405,95.713617961814,41.3011864222729,101.810051464013,38.1932181565665,66.3497900010624,0,44.435260940036,94.0301557955132,34.6477997596113,45.3303942535053,53.9558689400824,81.3403953998467
"33",45.7630516553999,64.2486130647978,27.8228633641688,87.078672562047,101.860592151143,31.102740345298,100.967066891499,47.2288031296402,71.1718252404131,56.4219483428914,100.875288918738,20.3768871142848,101.150805166051,13.3105154737234,67.8149990570026,0,43.6913230512733,95.9025819749664,35.3897622079472,66.4192345410391,69.5503989536336,92.9433113492878
"34",43.7577304478504,60.7743579853773,29.4696848661978,83.2464860256902,100.625924391096,45.4789783301618,100.415733056412,38.641858057939,87.5006741523676,20.6623066915024,93.2207921710714,47.7627889608978,100.970168747553,49.4015788251021,56.9697606276811,0,33.45936097732,92.1499385429773,38.0625940740335,37.3194592568322,48.7198970865391,74.7564011470725
"35",41.8827338073305,55.9267315219984,30.9904102833463,77.7877753779415,97.744878316104,36.6697008354934,97.3846525813802,55.1404532031724,64.3135459303048,28.9286227246516,92.717903576607,42.6324840582399,98.2672955821305,47.1806407389281,31.2587549668309,1,27.0386998221514,86.0293121078258,37.8522176887959,18.6227422629464,32.6039065690503,50.0313649873303
"36",47.6019045568668,63.0441475961816,25.4035724626521,86.5438635336111,98.4959896417297,25.777982203927,97.0845757977108,43.2982209243721,62.8001694457089,36.233128829879,94.7231911623965,57.7598047873172,98.7880388598928,44.738367942225,34.3521579958639,1,47.9860727389055,92.7079036401744,30.2646626239334,19.9354446671951,30.4395917066337,47.095434339302
"37",46.6313113636533,61.3715139826226,26.1775333604016,84.9270354150186,97.8871224794948,30.8555792101541,96.8342740401542,46.9509056589811,64.5318828392867,45.0535496864273,95.6152780342281,55.8914479458251,98.2200189816013,38.008171788642,28.8669580151991,1,39.3557793966031,90.4843606735878,32.9097269049598,26.90014862421,35.7935692459517,54.5456134223379
"38",41.095738494471,55.2370773537013,31.8729467697174,76.4999651798774,97.9259707611952,41.1167728980322,97.8680166940712,31.2950572988079,85.1974196680599,35.1925554459491,94.5730111670415,18.4944799502775,97.4286982791465,52.690820186706,34.0164001496343,1,33.8676813152672,87.3868945465438,35.0438372591623,29.3371498996272,39.0566919900707,59.8085645740528
"39",41.3381341734652,54.9181627420092,31.5386679927578,76.4375170088103,97.3043199615874,28.4610214617106,96.5394884107773,40.4053062955496,67.3469137680443,38.8248596742425,94.5066983215238,53.0470913319341,98.0842668995942,44.8181474326183,27.8482779965692,1,47.3939154015701,89.1209403999775,28.9498629895396,22.3880111543664,30.8182936712632,47.0125430077215
"40",53.192804177007,68.8587169997174,20.794996117331,91.0976353370575,98.2946371445404,39.5955918903153,97.5183073666034,42.0585687166131,77.5679773050242,20.3417166914729,89.8348731258972,21.3523859292166,97.3347833739786,55.9143744750209,31.0016918156216,1,38.9448121552994,92.9845942355245,33.6761179910681,20.1347216636396,31.7274050698816,48.6912766855517
"41",59.55466713542,75.7585290664079,17.0989055209303,94.7905412174231,99.0769702733067,34.3277624717357,98.0128018139511,39.3125247756509,75.8760185406741,28.844537949603,93.4774167447121,47.4625609637354,99.0442045110674,36.6900238475327,38.0452801074776,1,26.4030078638189,94.1676357862522,40.9840889145779,39.4487259400019,49.8830910989024,74.1988767430002
"42",44.3176395046472,59.7944912864721,28.6190195292204,82.7289810340032,98.949702866895,41.9412918243634,98.5840773861469,50.023744331657,75.5622117017205,55.8253618182945,97.9909240299709,16.1215247665506,97.9088691087865,34.9842771719982,40.4474888714518,1,43.3559148059561,91.6507906941581,32.4710176639733,41.4485087618593,47.3680160193087,71.496729902966
"43",51.9185185812018,69.9592884184408,22.4929772379215,92.3134012995038,100.771762497961,34.6880622292463,99.8580531740389,26.2396774604965,86.6256265729067,33.6020722850301,96.6375874613183,43.6455036198815,100.750694909133,37.270945115757,55.4905601518136,1,45.5753551789548,96.3490749284002,34.6638178268748,51.086001186668,57.1646916551809,83.2479535639014
"44",36.817317979577,50.6894440136121,36.7761400863912,67.2427005616057,97.6434810520515,49.8186870646642,98.9276734580745,54.6532892293619,79.448460625338,19.9256042170326,91.072866983287,34.5733379092776,99.1305331752792,42.9278081019705,41.6793869652123,1,37.978030856098,86.5894053412011,34.1392361865593,35.8273486007048,44.130871145345,67.5389926265973
"45",34.9858787929089,47.9981601051269,38.9189761880965,61.8435484267792,96.1811416521756,40.3048925250964,98.1218883632152,38.5230057078544,81.2896388134785,29.4890638998878,93.6302037481514,42.8899794296483,98.9251736353568,31.0474293896668,37.6554007842424,0,37.6781897875549,84.5045563468844,32.0209926759156,51.7438595570162,54.5639638181588,79.065490575747
"46",29.8682591198132,43.2181722750732,45.1299975311847,47.9668118300282,92.0156768181537,56.7782743273406,100.121238279614,44.6127250120367,90.4651573290848,40.0870883464546,97.6187062286528,30.4806985246646,100.176894336029,23.3606392685031,53.233702190644,1,56.4272359428236,87.6926889520908,27.9175628723919,70.8921309554334,67.7554599657162,90.5326123366755
"47",48.8527510469995,65.5742357968724,24.5853818589584,88.809836697542,99.672620831962,47.0758557062255,99.2777525009055,49.7116013284617,80.9413904265859,47.7422701468757,97.7759761142414,44.0205739213439,99.7389877004626,39.7190387207411,45.3929186560031,1,46.7119304242905,94.3764559147589,32.4911210906841,41.4188538824839,47.8503927831997,72.5716388040999
"48",44.5479574823196,61.3441389457909,28.6317424319043,84.1530285365592,100.287610130485,51.7034147962899,100.20055888125,54.8010045336383,82.5636523830062,43.1079002126079,98.0574767445744,39.6263308239704,100.445924707467,49.5476349220202,53.1892555400375,1,42.6752615728975,93.3770380619537,34.9990934303155,32.3623242952326,43.1511873287155,67.3949543106486
"49",54.2809782305234,72.2950715067467,20.8242831283024,93.7670452444338,100.665347278052,46.8271059192837,100.17289783566,33.4909010095665,90.0695348900811,28.5803459137749,95.3619147360383,39.5362351004113,100.536741337499,40.0046286727719,54.122734837676,1,44.343118042025,96.6082086488746,35.0893535064385,50.9760224983409,57.1562026707784,83.1037170031116
"50",46.5347235963604,64.1952319909977,26.9050685149168,87.2886318316877,100.90915039487,37.8638817313261,100.278358568851,60.5145890352819,65.4519330700715,26.3441590415888,95.1748828135357,50.5091372241222,101.129335760453,28.3207690374066,58.2307633472701,0,32.6974544794735,93.4789086575514,38.8924529998462,41.5033062301159,52.3966174954431,78.9455017457722
"51",44.1810183218904,60.8704879220619,28.979255749018,83.5670334895883,100.227785081305,47.1957417804584,100.043057646058,58.3830584685739,76.2899517201664,41.6481901503947,97.80650400703,50.3858022853338,100.58697742498,35.7363742821988,52.8445947071973,0,19.3211943315826,89.1750365706113,43.6141349585852,42.4815499289051,54.9430602417631,80.9485794752714
"52",30.6523794378466,43.7196928442992,44.1768673527668,49.9148621035946,92.7309726840054,34.3924496246901,98.7100936360961,34.9801231513892,80.2913923171367,54.1034197967417,98.6797806539999,39.8876268083755,99.9691571815306,37.8739928896783,48.6467669985878,1,38.6149285364778,82.9753634174792,33.9271525977199,43.3599512440437,50.3482164323461,75.7801085599339
"53",52.818635754895,68.9566613869973,21.2177645494964,91.2763361817756,98.7893106227737,50.5273264408985,98.4028144295426,45.1756444311286,84.5539980350168,46.4513394434236,96.6174082581558,43.1481680478301,98.7600262921851,18.0532976570429,35.9051888973743,1,48.9002201976567,94.4633011682711,30.3982599318279,69.7622758644593,66.369571633679,88.0063692948869
"54",52.0805297388467,70.4069300643634,22.4672511168231,92.6643455192178,101.053780118048,61.5430325371451,100.9179704069,38.7999728354593,94.7410880438666,42.3156251356393,98.5129723208532,33.1605700750581,100.793838163876,45.3252554503081,58.234174411977,1,54.8493351514417,97.4715545809624,31.1758923957939,49.4088726933268,54.4638786513788,81.026394545691
"55",54.7409498601991,71.2774439266095,19.9962520024217,92.7493743536568,99.159341725218,59.9050513022937,98.9604629026202,40.3052498244991,91.4968664258765,39.6550495272894,96.042765111022,39.4049554598392,99.0251060404738,37.8759294952792,39.2715601216958,1,44.6553821722632,94.9354471505072,32.7526024571246,53.5695935632373,56.4342320016751,80.9756808820245
"56",40.3735371462672,56.3839498517015,32.9042045562505,76.787817376558,99.9850403136857,47.806749069686,100.208070369949,47.9389584590655,83.8452957357796,35.3100008652461,96.91440290007,61.7960314311324,100.839843683783,48.6861136837814,54.3871022835693,1,45.6034023365508,92.0820649651342,33.6153033524443,34.5538190528617,44.2029234890178,68.9039627385708
"57",48.7330789716422,65.6368213772392,24.7369060630872,88.8565417007646,99.8718438263912,57.3131272315305,99.734205549454,50.0941937169614,87.8244405441557,56.7577223504331,98.8026627583225,30.4012978833395,99.5750012778701,44.445809689865,47.3715238208733,1,46.0719120143212,94.5224298573404,32.9662354620775,42.5653993957467,49.1444936469477,74.2890871478479
"58",33.6324249915983,48.0762508544495,40.6109818609665,59.5718112297916,97.355746419866,47.2752304191593,100.203973749493,50.6280648326641,81.9513079487808,28.1412862251449,95.3706777146665,52.4838382433527,100.859497356318,44.6698703749854,55.3226840124163,0,37.3281215476248,86.2322774878403,34.7556740512293,37.4925616639972,47.0380557036776,72.5829807896621
"59",30.5493352008656,43.1292750698881,44.2951352057011,49.1447694423421,91.8211525924863,34.0912820516088,98.1654675258767,40.1692238946773,75.7193322533917,30.6593906311021,94.5752227900765,37.7368535909676,99.4386328283936,43.6048714421677,44.0074563652271,1,32.053542738417,80.0799833009975,35.6587109171748,31.9508474542546,42.2537112679107,65.2680199443281
"60",41.4539124448489,58.6602149435943,31.9034371566721,79.7613548770406,101.131465298755,33.4825429871065,100.653277008302,54.3842893585131,66.8691666167062,32.6868105558856,97.3799866310695,24.2469515467216,100.972178349583,42.6509942561116,63.8475932049049,0,21.2459189280834,89.5156254736671,43.951350984027,27.6580938176935,45.1452709293825,71.0683471947564
"61",43.4380112160527,59.9633004035344,29.7067124961746,82.3717747860069,100.159296260547,48.1401334551488,100.055427760586,53.9680616165874,80.1835832960603,31.5264099279385,95.928438071545,29.64820293508,100.08990012222,50.0358375887959,52.7148630592585,1,38.4963822236312,92.2076488781463,36.5049339818201,29.7907520231941,41.9599757242514,65.7387040997311
"62",53.319043109981,71.0058866264345,21.3627477076614,92.9181966935957,100.351382746071,29.5496400258412,99.132436790649,36.9182284227885,75.1650762889814,38.0098898332044,96.9698574659312,23.2622266227654,99.5723776240029,28.8471558941784,51.1561379926864,1,30.730436250849,94.6905659015219,40.4593757683651,49.7218404352775,58.5685755776006,84.0137990049186
"63",41.3475540159297,55.9444497164309,31.6485703178196,77.3475083608489,98.3872556710458,60.7784322560705,98.8347328128818,40.7672790078421,91.5242223968104,35.3977948535227,95.1306342793694,31.4627671352429,98.6495932831946,37.1917805533455,37.9954757446785,0,32.8010118539733,87.9270343724102,34.9572061835354,54.3170989767725,57.9287365371395,82.1593582404886
"64",49.0628895451662,67.0234168154647,24.7399276779759,90.0343872614993,100.91897785843,49.4372813299477,100.591667838556,49.4475902113754,84.6164185468517,39.9806767265654,98.0740430063987,41.4477133175609,100.923486556137,46.1474877316381,57.5154549754104,1,38.62912722322,95.0929266626086,37.7818956061083,38.4732432335487,49.4981450135902,75.7091204199331
"65",46.6383976647683,63.2934773896311,26.5751074226208,86.5646503072992,99.8618995495015,48.1164265130149,99.5751512148851,46.8165663527112,83.7856099426937,53.2401208809439,98.5867508286642,62.3704113422683,100.201810387248,52.1208026503538,48.0039910692753,0,44.3839219776529,93.7159816942174,32.4152109100435,30.1469490145381,39.7778273331559,62.2325562484401
"66",47.6745737665368,64.1684332817436,25.5783455944005,87.5100018652059,99.5692511852627,33.4374618369935,98.663756676425,44.1607618376294,72.395215431324,51.4444124964233,98.0534440673633,26.0394963600778,99.070634242766,48.2760338993456,44.7594073930336,1,20.38986694501,90.1455964641583,43.6196422562756,24.6143144148486,40.8499135143449,63.4125771313814
"67",49.9243873104457,67.6585198453413,23.9585319563561,90.5715830111506,100.604994736757,39.7768944177572,99.9433757447963,45.3580223752606,79.0462148501671,28.6869885026111,95.3651089423433,41.2915441215041,100.581608044507,57.1429763923337,54.2361739422821,0,39.15278896221,95.0045793817791,35.7383257235565,22.4193217752826,36.5262347834428,58.1617625687881
"68",65.0937017986487,80.0155485368755,14.3821111915841,95.9889417967752,98.7369083608256,40.043954952572,97.8993118715926,35.5123981365482,82.4050226373367,32.6056005251563,94.0509963247374,31.3271891286385,98.2573192731911,62.2298940972089,34.4370585080201,1,51.4823864213862,96.3616516427989,29.4467170325001,18.4837486228522,29.1698274494761,45.20543595468
"69",31.6902094752388,45.711366888974,42.9395218816286,53.7787022389355,95.3578326221398,41.8271872637404,99.9653851601693,42.1982937680754,82.8709088665277,30.5893637640857,96.0012606667727,38.837684758795,100.682243792533,44.6213302616237,55.7785469800313,1,48.2337162154276,87.4934139544749,31.5923201452259,38.4512717404088,46.2277670796258,71.6286495476839
"70",34.3174181546825,47.5627912082796,39.7356828148616,60.2934475010071,96.1873235430989,41.7922424633819,98.5867345836791,35.9894306148522,84.3177321630143,19.732142582592,90.9120628203582,44.3257648538199,99.3595731464406,45.3058827764304,41.6477889056609,1,34.7631834571511,83.8676821624895,35.0307460986473,37.5932620742071,45.8823386813589,69.7831366810992
"71",41.0951269098203,57.5359512196342,32.1730651254091,78.4844762704874,100.367630746307,44.6573757024398,100.385818378958,54.5624375162234,77.3698764437428,19.6727013823031,92.8473943858492,26.3617812855477,100.3858163878,79.0474845911474,57.0126608934615,1,49.7764948908702,93.4191619884103,32.2577465681912,9.08987236001294,26.8911672633465,44.086626161441
"72",30.5863581679803,44.5472359687249,44.2723325454499,50.5977609432678,94.0159692119305,41.3688991833991,100.078734539806,49.1036691798797,78.2440190988689,13.3293443352585,90.0569137454576,53.8564964064808,101.113139287432,39.6242519387512,57.7327094769713,0,44.872927339827,86.1481395348167,31.7468718580506,40.1748344726669,47.7835159644104,73.7256027045678
"73",45.6227477042392,62.97609595497,27.6958234919812,85.9794530769742,100.715034560799,27.8664229018352,99.6121444350026,47.4638548079357,65.3532140267844,48.1291863539263,98.9752211547454,41.5477741013904,100.832039955272,38.2248730365357,56.7445438184801,1,43.6341244133993,94.3976271051359,35.2397492106841,30.1388251528583,42.0034225540406,66.2009795340405
"74",47.9734394581652,64.9808998942497,25.4339656278942,88.2350336334986,100.061798738765,33.82153407597,99.1781152576329,38.9926961846592,77.4173297155461,37.807345421666,96.76901532264,45.5117148390513,100.169616437255,28.5838091140258,49.4565831247273,1,42.0575495949346,94.0902229969287,35.0030383064588,52.1325861268568,57.4992583026686,82.9363887419539
"75",37.8980454724721,51.0647746042476,35.452502794935,69.1217711347515,96.9471615193766,43.9124057574795,97.7321285586864,48.7567214231395,76.8932400993133,36.6521447469978,94.6419008320114,48.0595816759153,98.4392695392173,47.5119113063835,31.9399685255545,1,43.7670213296031,87.0705170943453,30.5533574596305,27.6018011663837,35.4923139524632,54.4074040785944
"76",56.4328772397906,73.1430376769399,18.9903895086003,93.7845153519693,99.3671874712776,49.3464162379516,98.9093934330149,30.5429469955154,90.6076236823518,47.0396922807239,97.2460166223204,29.9419985634636,98.9047942308267,42.3402620687311,41.1376966222876,1,35.3761638773352,94.7090208927912,37.1006572387376,47.2977243503749,54.125089477674,78.9859183867363
"77",54.0673403753783,70.9397229974183,20.5663135139158,92.6621578337517,99.5059451809001,31.7375765324141,98.3689075142786,29.0619761718207,81.1643217791712,34.8425742457956,95.4367505746127,42.9347026773642,99.4403250128327,47.4977580070825,42.7562957143523,1,34.2211606280552,94.2106010876602,37.8141406052177,32.3320887231617,43.4655894729607,66.7701087012376
"78",40.1728825856425,53.3702025224499,32.8150513608222,73.9361489100904,96.9778097045171,53.6572081337608,97.5203313081714,41.151847915658,86.8923625948537,45.5613221634955,95.5227409591221,36.8982001131354,97.6712472442816,53.2058920360481,26.7293972359048,1,48.8317687890661,88.5960369955716,28.0331684140592,29.5058704702557,35.1276434463165,53.3458294182602
"79",51.7794219490693,67.5906640415398,21.9126977539374,90.313564567238,98.5043815512438,53.5329842209536,98.2123992072412,54.4056219373727,81.2746815530709,35.1554754454127,94.5359707416353,38.9457805944755,98.4007121311349,45.2686556149966,33.2962778458206,1,18.479184389768,90.1160285508909,43.2426490313889,33.9797821937802,46.4376163112606,69.641341869054
"80",56.1035777848537,72.3831696094782,19.0314832828039,93.2415644822272,98.9181099477765,43.1739296877626,98.2595875630489,58.4335871866082,69.6322953527384,33.3780074294804,94.507847165614,47.6672182852512,98.9216015375034,38.9537005294619,36.7561052958301,1,44.1505805984514,94.8738275839849,32.6889602613961,30.9883004862721,39.3892389785396,60.5565721527426
